t,gt_x,gt_y,gt_theta,est_x,est_y,est_theta,pos_err,theta_err
0.8468484878540039,2.868599897029395,4.195951174971655,2.5507963267948974,3.0147578725557462,4.127693763175744,2.5380537805500416,0.16131096700174516,0.012742546244855824
0.8672754764556885,2.868599897029395,4.195951174971655,2.5507963267948974,3.0147578725557462,4.127693763175744,2.5380537805500416,0.16131096700174516,0.012742546244855824
0.8881549835205078,2.7861127004981987,4.252480185926516,2.5707963267948974,3.0147578725557462,4.127693763175744,2.5380537805500416,0.26048083616296996,0.03274254624485584
0.9083476066589355,2.7861127004981987,4.252480185926516,2.5707963267948974,3.0147578725557462,4.127693763175744,2.5380537805500416,0.26048083616296996,0.03274254624485584
0.9293913841247559,2.7861127004981987,4.252480185926516,2.5707963267948974,2.9150155318372715,4.155009978042246,2.5402332858138945,0.16160563527374994,0.03056304098100293
0.9496157169342041,2.7861127004981987,4.252480185926516,2.5707963267948974,2.9150155318372715,4.155009978042246,2.5402332858138945,0.16160563527374994,0.03056304098100293
0.9701786041259766,2.7861127004981987,4.252480185926516,2.5707963267948974,2.9150155318372715,4.155009978042246,2.5402332858138945,0.16160563527374994,0.03056304098100293
0.9910717010498047,2.702511496007811,4.307348257506146,2.5907963267948975,2.9150155318372715,4.155009978042246,2.5402332858138945,0.26146685570800354,0.05056304098100295
1.0115463733673096,2.702511496007811,4.307348257506146,2.5907963267948975,2.849181290959441,4.219549019243551,2.585025171475477,0.17094073531679074,0.005771155319420629
1.0317621231079102,2.702511496007811,4.307348257506146,2.5907963267948975,2.849181290959441,4.219549019243551,2.585025171475477,0.17094073531679074,0.005771155319420629
1.0521180629730225,2.702511496007811,4.307348257506146,2.5907963267948975,2.849181290959441,4.219549019243551,2.585025171475477,0.17094073531679074,0.005771155319420629
1.0725514888763428,2.702511496007811,4.307348257506146,2.5907963267948975,2.849181290959441,4.219549019243551,2.585025171475477,0.17094073531679074,0.005771155319420629
1.0933949947357178,2.617829722925361,4.360533443213479,2.6107963267948975,2.849181290959441,4.219549019243551,2.585025171475477,0.2709246312795495,0.025771155319420647
1.1138849258422852,2.617829722925361,4.360533443213479,2.6107963267948975,2.727981529914972,4.28638828786984,2.6033800166789356,0.13278149209889503,0.007416310115961888
1.1340739727020264,2.617829722925361,4.360533443213479,2.6107963267948975,2.727981529914972,4.28638828786984,2.6033800166789356,0.13278149209889503,0.007416310115961888
1.154475212097168,2.617829722925361,4.360533443213479,2.6107963267948975,2.727981529914972,4.28638828786984,2.6033800166789356,0.13278149209889503,0.007416310115961888
1.1752939224243164,2.532101252831005,4.412014469683355,2.6307963267948975,2.727981529914972,4.28638828786984,2.6033800166789356,0.23270371829331452,0.027416310115961906
1.1954917907714844,2.532101252831005,4.412014469683355,2.6307963267948975,2.727981529914972,4.28638828786984,2.6033800166789356,0.23270371829331452,0.027416310115961906
1.2165772914886475,2.532101252831005,4.412014469683355,2.6307963267948975,2.631075262676603,4.329680019924333,2.629823566720707,0.1287432182370689,0.0009727600741906706
1.236802339553833,2.532101252831005,4.412014469683355,2.6307963267948975,2.631075262676603,4.329680019924333,2.629823566720707,0.1287432182370689,0.0009727600741906706
1.2572028636932373,2.532101252831005,4.412014469683355,2.6307963267948975,2.631075262676603,4.329680019924333,2.629823566720707,0.1287432182370689,0.0009727600741906706
1.277815818786621,2.4453603759697513,4.461770745191594,2.6507963267948975,2.631075262676603,4.329680019924333,2.629823566720707,0.22789905407037103,0.02097276007419069
1.2980010509490967,2.4453603759697513,4.461770745191594,2.6507963267948975,2.631075262676603,4.329680019924333,2.629823566720707,0.22789905407037103,0.02097276007419069
1.3186399936676025,2.4453603759697513,4.461770745191594,2.6507963267948975,2.4575841486798766,4.452807647098221,2.655564347375223,0.01515776192913161,0.004768020580325327
1.3388910293579102,2.4453603759697513,4.461770745191594,2.6507963267948975,2.4575841486798766,4.452807647098221,2.655564347375223,0.01515776192913161,0.004768020580325327
1.3593077659606934,2.4453603759697513,4.461770745191594,2.6507963267948975,2.4575841486798766,4.452807647098221,2.655564347375223,0.01515776192913161,0.004768020580325327
1.380129337310791,2.3576417875358135,4.5097823678914,2.6707963267948975,2.4575841486798766,4.452807647098221,2.655564347375223,0.11504170704797047,0.01523197941967469
1.4003221988677979,2.3576417875358135,4.5097823678914,2.6707963267948975,2.4575841486798766,4.452807647098221,2.655564347375223,0.11504170704797047,0.01523197941967469
1.4210178852081299,2.3576417875358135,4.5097823678914,2.6707963267948975,2.3377681561823898,4.514717635101208,2.6712916471364943,0.020477257765726172,0.0004953203415967167
1.4412834644317627,2.3576417875358135,4.5097823678914,2.6707963267948975,2.3377681561823898,4.514717635101208,2.6712916471364943,0.020477257765726172,0.0004953203415967167
1.4616773128509521,2.3576417875358135,4.5097823678914,2.6707963267948975,2.3377681561823898,4.514717635101208,2.6712916471364943,0.020477257765726172,0.0004953203415967167
1.4826524257659912,2.268980573795001,4.55603013377384,2.6907963267948976,2.3377681561823898,4.514717635101208,2.6712916471364943,0.08023997779958572,0.0195046796584033
1.5049653053283691,2.268980573795001,4.55603013377384,2.6907963267948976,2.3377681561823898,4.514717635101208,2.6712916471364943,0.08023997779958572,0.0195046796584033
1.5279686450958252,2.268980573795001,4.55603013377384,2.6907963267948976,2.273253926384961,4.528746925269876,2.6960736576752895,0.027615847056154122,0.0052773308803919505
1.548281192779541,2.268980573795001,4.55603013377384,2.6907963267948976,2.273253926384961,4.528746925269876,2.6960736576752895,0.027615847056154122,0.0052773308803919505
1.5686602592468262,2.268980573795001,4.55603013377384,2.6907963267948976,2.273253926384961,4.528746925269876,2.6960736576752895,0.027615847056154122,0.0052773308803919505
1.5898864269256592,2.1794121980506755,4.6004955443491875,2.710796326794897,2.273253926384961,4.528746925269876,2.6960736576752895,0.11812761877120033,0.014722669119607623
1.611109733581543,2.1794121980506755,4.6004955443491875,2.710796326794897,2.273253926384961,4.528746925269876,2.6960736576752895,0.11812761877120033,0.014722669119607623
1.6332788467407227,2.1794121980506755,4.6004955443491875,2.710796326794897,2.1867394121421593,4.572822555660405,2.699946216530403,0.028626602475877432,0.010850110264494006
1.6540617942810059,2.1794121980506755,4.6004955443491875,2.710796326794897,2.1867394121421593,4.572822555660405,2.699946216530403,0.028626602475877432,0.010850110264494006
1.675412893295288,2.1794121980506755,4.6004955443491875,2.710796326794897,2.1867394121421593,4.572822555660405,2.699946216530403,0.028626602475877432,0.010850110264494006
1.697688341140747,2.0889724864589048,4.643160814046079,2.730796326794897,2.1867394121421593,4.572822555660405,2.699946216530403,0.12044020238394187,0.030850110264494024
1.7185640335083008,2.0889724864589048,4.643160814046079,2.730796326794897,2.1867394121421593,4.572822555660405,2.699946216530403,0.12044020238394187,0.030850110264494024
1.7422606945037842,2.0889724864589048,4.643160814046079,2.730796326794897,2.1539852942452287,4.5986163341558415,2.722162899380223,0.07880911029159832,0.008633427414673989
1.7625150680541992,2.0889724864589048,4.643160814046079,2.730796326794897,2.1539852942452287,4.5986163341558415,2.722162899380223,0.07880911029159832,0.008633427414673989
1.7832481861114502,1.9976976136984812,4.684008877325497,2.750796326794897,2.1539852942452287,4.5986163341558415,2.722162899380223,0.17809470940952649,0.028633427414674006
1.8036787509918213,1.9976976136984812,4.684008877325497,2.750796326794897,2.1539852942452287,4.5986163341558415,2.722162899380223,0.17809470940952649,0.028633427414674006
1.8247308731079102,1.9976976136984812,4.684008877325497,2.750796326794897,2.1065726537806344,4.5788292433872675,2.6934683972951294,0.15138206547762006,0.05732792949976773
1.8449583053588867,1.9976976136984812,4.684008877325497,2.750796326794897,2.1065726537806344,4.5788292433872675,2.6934683972951294,0.15138206547762006,0.05732792949976773
1.8654983043670654,1.9976976136984812,4.684008877325497,2.750796326794897,2.1065726537806344,4.5788292433872675,2.6934683972951294,0.15138206547762006,0.05732792949976773
1.8863866329193115,1.905624088501524,4.723023395506765,2.770796326794897,2.1065726537806344,4.5788292433872675,2.6934683972951294,0.24733030423543642,0.07732792949976774
1.9066147804260254,1.905624088501524,4.723023395506765,2.770796326794897,2.1065726537806344,4.5788292433872675,2.6934683972951294,0.24733030423543642,0.07732792949976774
1.927236557006836,1.905624088501524,4.723023395506765,2.770796326794897,1.9453841588077314,4.679407338542792,2.748955056080143,0.05901884119363092,0.02184127071475439
1.9474422931671143,1.905624088501524,4.723023395506765,2.770796326794897,1.9453841588077314,4.679407338542792,2.748955056080143,0.05901884119363092,0.02184127071475439
1.9678456783294678,1.905624088501524,4.723023395506765,2.770796326794897,1.9453841588077314,4.679407338542792,2.748955056080143,0.05901884119363092,0.02184127071475439
1.9887337684631348,1.8127887390504833,4.760188763302795,2.790796326794897,1.9453841588077314,4.679407338542792,2.748955056080143,0.15526488310901704,0.04184127071475441
2.008934259414673,1.8127887390504833,4.760188763302795,2.790796326794897,1.9453841588077314,4.679407338542792,2.748955056080143,0.15526488310901704,0.04184127071475441
2.0299875736236572,1.8127887390504833,4.760188763302795,2.790796326794897,1.8182237485159172,4.742715128067702,2.7751378081086453,0.018299378574652005,0.0156585186862519
2.0501816272735596,1.8127887390504833,4.760188763302795,2.790796326794897,1.8182237485159172,4.742715128067702,2.7751378081086453,0.018299378574652005,0.0156585186862519
2.0705626010894775,1.8127887390504833,4.760188763302795,2.790796326794897,1.8182237485159172,4.742715128067702,2.7751378081086453,0.018299378574652005,0.0156585186862519
2.091348171234131,1.7192286982473515,4.795490115062,2.8107963267948968,1.8182237485159172,4.742715128067702,2.7751378081086453,0.11218386350061309,0.03565851868625147
2.1115527153015137,1.7192286982473515,4.795490115062,2.8107963267948968,1.8182237485159172,4.742715128067702,2.7751378081086453,0.11218386350061309,0.03565851868625147
2.132742166519165,1.7192286982473515,4.795490115062,2.8107963267948968,1.712460473307148,4.806757823392476,2.786502018970011,0.013144204801427686,0.02429430782488584
2.152985095977783,1.7192286982473515,4.795490115062,2.8107963267948968,1.712460473307148,4.806757823392476,2.786502018970011,0.013144204801427686,0.02429430782488584
2.1738998889923096,1.6249813888609974,4.828913330714357,2.830796326794897,1.712460473307148,4.806757823392476,2.786502018970011,0.09024110327465348,0.04429430782488586
2.194098472595215,1.6249813888609974,4.828913330714357,2.830796326794897,1.712460473307148,4.806757823392476,2.786502018970011,0.09024110327465348,0.04429430782488586
2.215071201324463,1.6249813888609974,4.828913330714357,2.830796326794897,1.5782312178831832,4.853762336377868,2.8111575064562477,0.05294385298521509,0.019638820338649055
2.235292434692383,1.6249813888609974,4.828913330714357,2.830796326794897,1.5782312178831832,4.853762336377868,2.8111575064562477,0.05294385298521509,0.019638820338649055
2.255763530731201,1.6249813888609974,4.828913330714357,2.830796326794897,1.5782312178831832,4.853762336377868,2.8111575064562477,0.05294385298521509,0.019638820338649055
2.276365280151367,1.530084508558563,4.860445041419242,2.850796326794897,1.5782312178831832,4.853762336377868,2.8111575064562477,0.04860827260312245,0.03963882033864907
2.296543598175049,1.530084508558563,4.860445041419242,2.850796326794897,1.5782312178831832,4.853762336377868,2.8111575064562477,0.04860827260312245,0.03963882033864907
2.3174548149108887,1.530084508558563,4.860445041419242,2.850796326794897,1.5032838184498116,4.891535274298486,2.862764649294661,0.041047284572685055,0.011968322499764206
2.337676763534546,1.530084508558563,4.860445041419242,2.850796326794897,1.5032838184498116,4.891535274298486,2.862764649294661,0.041047284572685055,0.011968322499764206
2.358212471008301,1.530084508558563,4.860445041419242,2.850796326794897,1.5032838184498116,4.891535274298486,2.862764649294661,0.041047284572685055,0.011968322499764206
2.378889560699463,1.434576014826895,4.890072634912787,2.8707963267948964,1.5032838184498116,4.891535274298486,2.862764649294661,0.06872337006184932,0.008031677500235368
2.399066925048828,1.434576014826895,4.890072634912787,2.8707963267948964,1.5032838184498116,4.891535274298486,2.862764649294661,0.06872337006184932,0.008031677500235368
2.4199182987213135,1.434576014826895,4.890072634912787,2.8707963267948964,1.5149054409575646,4.896337852418867,2.833977745277617,0.08057338054767973,0.03681858151727946
2.4401261806488037,1.434576014826895,4.890072634912787,2.8707963267948964,1.5149054409575646,4.896337852418867,2.833977745277617,0.08057338054767973,0.03681858151727946
2.4606223106384277,1.434576014826895,4.890072634912787,2.8707963267948964,1.5149054409575646,4.896337852418867,2.833977745277617,0.08057338054767973,0.03681858151727946
2.4815280437469482,1.3384941097900542,4.917784260552628,2.8907963267948964,1.5149054409575646,4.896337852418867,2.833977745277617,0.17771017468376102,0.056818581517279476
2.501749038696289,1.3384941097900542,4.917784260552628,2.8907963267948964,1.5149054409575646,4.896337852418867,2.833977745277617,0.17771017468376102,0.056818581517279476
2.5224273204803467,1.3384941097900542,4.917784260552628,2.8907963267948964,1.419375040510859,4.874861456307512,2.8781474859117466,0.09156468794534352,0.01264884088314977
2.54259991645813,1.3384941097900542,4.917784260552628,2.8907963267948964,1.419375040510859,4.874861456307512,2.8781474859117466,0.09156468794534352,0.01264884088314977
2.5630013942718506,1.3384941097900542,4.917784260552628,2.8907963267948964,1.419375040510859,4.874861456307512,2.8781474859117466,0.09156468794534352,0.01264884088314977
2.5836164951324463,1.241877224928983,4.943568834057989,2.9107963267948964,1.419375040510859,4.874861456307512,2.8781474859117466,0.19033175849995296,0.03264884088314979
2.6038119792938232,1.241877224928983,4.943568834057989,2.9107963267948964,1.419375040510859,4.874861456307512,2.8781474859117466,0.19033175849995296,0.03264884088314979
2.6249077320098877,1.241877224928983,4.943568834057989,2.9107963267948964,1.2869134045841597,4.959454001061259,2.9033115282544744,0.04775558615130939,0.007484798540422055
2.6451339721679688,1.241877224928983,4.943568834057989,2.9107963267948964,1.2869134045841597,4.959454001061259,2.9033115282544744,0.04775558615130939,0.007484798540422055
2.6656713485717773,1.241877224928983,4.943568834057989,2.9107963267948964,1.2869134045841597,4.959454001061259,2.9033115282544744,0.04775558615130939,0.007484798540422055
2.6865851879119873,1.1447640057094155,4.96741604194326,2.9307963267948964,1.2869134045841597,4.959454001061259,2.9033115282544744,0.1423722082973281,0.027484798540422073
2.706789255142212,1.1447640057094155,4.96741604194326,2.9307963267948964,1.2869134045841597,4.959454001061259,2.9033115282544744,0.1423722082973281,0.027484798540422073
2.7274749279022217,1.1447640057094155,4.96741604194326,2.9307963267948964,1.1366970822456064,4.997843474856867,2.920294450367431,0.031478626524723816,0.010501876427465362
2.7476718425750732,1.1447640057094155,4.96741604194326,2.9307963267948964,1.1366970822456064,4.997843474856867,2.920294450367431,0.031478626524723816,0.010501876427465362
2.768889904022217,1.1447640057094155,4.96741604194326,2.9307963267948964,1.1366970822456064,4.997843474856867,2.920294450367431,0.031478626524723816,0.010501876427465362
2.789919376373291,1.047193296124215,4.989316345643244,2.9507963267948965,1.1366970822456064,4.997843474856867,2.920294450367431,0.08990906329558551,0.03050187642746538
2.8101203441619873,1.047193296124215,4.989316345643244,2.9507963267948965,1.1366970822456064,4.997843474856867,2.920294450367431,0.08990906329558551,0.03050187642746538
2.830738067626953,1.047193296124215,4.989316345643244,2.9507963267948965,1.035613191916831,5.025895935469472,2.937217647499895,0.03836880510660871,0.01357867929500145
2.850945472717285,1.047193296124215,4.989316345643244,2.9507963267948965,1.035613191916831,5.025895935469472,2.937217647499895,0.03836880510660871,0.01357867929500145
2.871331214904785,1.047193296124215,4.989316345643244,2.9507963267948965,1.035613191916831,5.025895935469472,2.937217647499895,0.03836880510660871,0.01357867929500145
2.8921496868133545,0.9492041231562909,5.009260985328462,2.970796326794896,1.035613191916831,5.025895935469472,2.937217647499895,0.08799573131838635,0.033578679295001024
2.9126102924346924,0.9492041231562909,5.009260985328462,2.970796326794896,0.9475912119892083,5.056768687369085,2.978721966363833,0.047535073741539,0.007925639568937104
2.9328222274780273,0.9492041231562909,5.009260985328462,2.970796326794896,0.9475912119892083,5.056768687369085,2.978721966363833,0.047535073741539,0.007925639568937104
2.9533562660217285,0.9492041231562909,5.009260985328462,2.970796326794896,0.9475912119892083,5.056768687369085,2.978721966363833,0.047535073741539,0.007925639568937104
2.974825859069824,0.9492041231562909,5.009260985328462,2.970796326794896,0.9475912119892083,5.056768687369085,2.978721966363833,0.047535073741539,0.007925639568937104
2.995666742324829,0.8508356811683238,5.027241983408964,2.990796326794896,0.9475912119892083,5.056768687369085,2.978721966363833,0.1011605604530726,0.012074360431062914
3.0158658027648926,0.8508356811683238,5.027241983408964,2.990796326794896,0.9475912119892083,5.056768687369085,2.978721966363833,0.1011605604530726,0.012074360431062914
3.0365285873413086,0.8508356811683238,5.027241983408964,2.990796326794896,0.9064456155734211,5.06322495619997,2.9917493829317667,0.06623623732834982,0.0009530561368706891
3.056741952896118,0.8508356811683238,5.027241983408964,2.990796326794896,0.9064456155734211,5.06322495619997,2.9917493829317667,0.06623623732834982,0.0009530561368706891
3.078073501586914,0.752127316225549,5.043252147725262,3.010796326794896,0.9064456155734211,5.06322495619997,2.9917493829317667,0.15560543239870137,0.01904694386312933
3.098299980163574,0.752127316225549,5.043252147725262,3.010796326794896,0.9064456155734211,5.06322495619997,2.9917493829317667,0.15560543239870137,0.01904694386312933
3.118950605392456,0.752127316225549,5.043252147725262,3.010796326794896,0.7819059102778371,5.097499277912824,2.9777751197720206,0.06188308167275845,0.033021207022875476
3.1392388343811035,0.752127316225549,5.043252147725262,3.010796326794896,0.7819059102778371,5.097499277912824,2.9777751197720206,0.06188308167275845,0.033021207022875476
3.159626007080078,0.752127316225549,5.043252147725262,3.010796326794896,0.7819059102778371,5.097499277912824,2.9777751197720206,0.06188308167275845,0.033021207022875476
3.180438280105591,0.6531185103578476,5.057285074425096,3.030796326794896,0.7819059102778371,5.097499277912824,2.9777751197720206,0.13491988934291246,0.053021207022875494
3.2006375789642334,0.6531185103578476,5.057285074425096,3.030796326794896,0.7819059102778371,5.097499277912824,2.9777751197720206,0.13491988934291246,0.053021207022875494
3.222447395324707,0.6531185103578476,5.057285074425096,3.030796326794896,0.6552716278879871,5.082089038668676,3.0222579731972234,0.02489723995336453,0.008538353597672632
3.2426421642303467,0.6531185103578476,5.057285074425096,3.030796326794896,0.6552716278879871,5.082089038668676,3.0222579731972234,0.02489723995336453,0.008538353597672632
3.2630631923675537,0.6531185103578476,5.057285074425096,3.030796326794896,0.6552716278879871,5.082089038668676,3.0222579731972234,0.02489723995336453,0.008538353597672632
3.283926248550415,0.5538488657674677,5.069335150524887,3.050796326794896,0.6552716278879871,5.082089038668676,3.0222579731972234,0.10222151602739872,0.02853835359767265
3.3041367530822754,0.5538488657674677,5.069335150524887,3.050796326794896,0.6552716278879871,5.082089038668676,3.0222579731972234,0.10222151602739872,0.02853835359767265
3.324833393096924,0.5538488657674677,5.069335150524887,3.050796326794896,0.5375007440985435,5.11238894315211,3.0188069807824696,0.046053123039484174,0.031989346012426534
3.3450191020965576,0.5538488657674677,5.069335150524887,3.050796326794896,0.5375007440985435,5.11238894315211,3.0188069807824696,0.046053123039484174,0.031989346012426534
3.365588665008545,0.5538488657674677,5.069335150524887,3.050796326794896,0.5375007440985435,5.11238894315211,3.0188069807824696,0.046053123039484174,0.031989346012426534
3.3862006664276123,0.4543580889886693,5.079397556154864,3.0707963267948957,0.5375007440985435,5.11238894315211,3.0188069807824696,0.08944905094366062,0.05198934601242611
3.4068472385406494,0.4543580889886693,5.079397556154864,3.0707963267948957,0.5375007440985435,5.11238894315211,3.0188069807824696,0.08944905094366062,0.05198934601242611
3.4275076389312744,0.4543580889886693,5.079397556154864,3.0707963267948957,0.5024097421985312,5.116503360471323,3.034069714913524,0.060710807029491776,0.03672661188137161
3.447939157485962,0.4543580889886693,5.079397556154864,3.0707963267948957,0.5024097421985312,5.116503360471323,3.034069714913524,0.060710807029491776,0.03672661188137161
3.4684367179870605,0.4543580889886693,5.079397556154864,3.0707963267948957,0.5024097421985312,5.116503360471323,3.034069714913524,0.060710807029491776,0.03672661188137161
3.4892916679382324,0.35468597500563553,5.087468266486936,3.0907963267948957,0.5024097421985312,5.116503360471323,3.034069714913524,0.15055015136605812,0.056726611881371625
3.509493827819824,0.35468597500563553,5.087468266486936,3.0907963267948957,0.5024097421985312,5.116503360471323,3.034069714913524,0.15055015136605812,0.056726611881371625
3.5303728580474854,0.35468597500563553,5.087468266486936,3.0907963267948957,0.33641932654363227,5.128434699775233,3.069171937761861,0.044854421213508966,0.021624389033034763
3.5506229400634766,0.35468597500563553,5.087468266486936,3.0907963267948957,0.33641932654363227,5.128434699775233,3.069171937761861,0.044854421213508966,0.021624389033034763
3.571169137954712,0.35468597500563553,5.087468266486936,3.0907963267948957,0.33641932654363227,5.128434699775233,3.069171937761861,0.044854421213508966,0.021624389033034763
3.5921432971954346,0.254872391335018,5.093544053344579,3.1107963267948957,0.33641932654363227,5.128434699775233,3.069171937761861,0.08869757522202525,0.04162438903303478
3.612354040145874,0.254872391335018,5.093544053344579,3.1107963267948957,0.33641932654363227,5.128434699775233,3.069171937761861,0.08869757522202525,0.04162438903303478
3.6331920623779297,0.254872391335018,5.093544053344579,3.1107963267948957,0.19253999986986714,5.1441520658671,3.078366218486571,0.08029008629491237,0.03243010830832471
3.653367042541504,0.254872391335018,5.093544053344579,3.1107963267948957,0.19253999986986714,5.1441520658671,3.078366218486571,0.08029008629491237,0.03243010830832471
