t,gt_x,gt_y,gt_theta,est_x,est_y,est_theta,pos_err,theta_err
17.62504553794861,-3.267218137650939,-3.6840191430729856,-0.692388980384701,-3.3708691939379967,-3.4571674271056776,-0.6973433286091875,0.249409788313801,0.00495434822448626
17.645742893218994,-3.267218137650939,-3.6840191430729856,-0.692388980384701,-3.302031590718121,-3.5827443199229743,-0.7289225628502425,0.10709139236431177,0.0365335824655415
17.66593861579895,-3.267218137650939,-3.6840191430729856,-0.692388980384701,-3.302031590718121,-3.5827443199229743,-0.7289225628502425,0.10709139236431177,0.0365335824655415
17.686394691467285,-3.267218137650939,-3.6840191430729856,-0.692388980384701,-3.302031590718121,-3.5827443199229743,-0.7289225628502425,0.10709139236431177,0.0365335824655415
17.707488775253296,-3.1908893115361727,-3.7486223703534662,-0.6723889803847005,-3.302031590718121,-3.5827443199229743,-0.7289225628502425,0.19967006244397026,0.056533582465541965
17.72816276550293,-3.1908893115361727,-3.7486223703534662,-0.6723889803847005,-3.243628423171948,-3.622458721875316,-0.665339073202953,0.13674311717029503,0.007049907181747361
17.748384952545166,-3.1908893115361727,-3.7486223703534662,-0.6723889803847005,-3.243628423171948,-3.622458721875316,-0.665339073202953,0.13674311717029503,0.007049907181747361
17.768782377243042,-3.1908893115361727,-3.7486223703534662,-0.6723889803847005,-3.243628423171948,-3.622458721875316,-0.665339073202953,0.13674311717029503,0.007049907181747361
17.78966188430786,-3.1132837722680824,-3.8116862026666105,-0.6523889803847002,-3.243628423171948,-3.622458721875316,-0.665339073202953,0.22977547194135045,0.012950092818252656
17.809992790222168,-3.1132837722680824,-3.8116862026666105,-0.6523889803847002,-3.243628423171948,-3.622458721875316,-0.665339073202953,0.22977547194135045,0.012950092818252656
17.831793308258057,-3.1132837722680824,-3.8116862026666105,-0.6523889803847002,-3.215482058498583,-3.603568109663447,-0.6989441391493468,0.23185691782589712,0.04655515876464644
17.851998805999756,-3.1132837722680824,-3.8116862026666105,-0.6523889803847002,-3.215482058498583,-3.603568109663447,-0.6989441391493468,0.23185691782589712,0.04655515876464644
17.8725004196167,-3.1132837722680824,-3.8116862026666105,-0.6523889803847002,-3.215482058498583,-3.603568109663447,-0.6989441391493468,0.23185691782589712,0.04655515876464644
17.893744230270386,-3.0344325610276472,-3.873185415320333,-0.6323889803846997,-3.215482058498583,-3.603568109663447,-0.6989441391493468,0.3247651644560377,0.0665551587646469
17.91397738456726,-3.0344325610276472,-3.873185415320333,-0.6323889803846997,-3.215482058498583,-3.603568109663447,-0.6989441391493468,0.3247651644560377,0.0665551587646469
17.934932470321655,-3.0344325610276472,-3.873185415320333,-0.6323889803846997,-3.192170158643939,-3.8212948957358885,-0.6579222424220819,0.16605353270708437,0.025533262037382265
17.955179929733276,-3.0344325610276472,-3.873185415320333,-0.6323889803846997,-3.192170158643939,-3.8212948957358885,-0.6579222424220819,0.16605353270708437,0.025533262037382265
17.975720405578613,-3.0344325610276472,-3.873185415320333,-0.6323889803846997,-3.192170158643939,-3.8212948957358885,-0.6579222424220819,0.16605353270708437,0.025533262037382265
17.99668264389038,-2.954367217248028,-3.9330954094495505,-0.6123889803846991,-3.192170158643939,-3.8212948957358885,-0.6579222424220819,0.26277289396584597,0.04553326203738273
18.01684069633484,-2.954367217248028,-3.9330954094495505,-0.6123889803846991,-3.192170158643939,-3.8212948957358885,-0.6579222424220819,0.26277289396584597,0.04553326203738273
18.037660837173462,-2.954367217248028,-3.9330954094495505,-0.6123889803846991,-3.0960987432586684,-3.9101080015788923,-0.6229218233023065,0.1435835867566932,0.010532842917607255
18.05790662765503,-2.954367217248028,-3.9330954094495505,-0.6123889803846991,-3.0960987432586684,-3.9101080015788923,-0.6229218233023065,0.1435835867566932,0.010532842917607255
18.0783953666687,-2.954367217248028,-3.9330954094495505,-0.6123889803846991,-3.0960987432586684,-3.9101080015788923,-0.6229218233023065,0.1435835867566932,0.010532842917607255
18.098989725112915,-2.8731197659992165,-3.991392221855399,-0.5923889803846996,-3.0960987432586684,-3.9101080015788923,-0.6229218233023065,0.23733256996381866,0.03053284291760683
18.11913561820984,-2.8731197659992165,-3.991392221855399,-0.5923889803846996,-3.0960987432586684,-3.9101080015788923,-0.6229218233023065,0.23733256996381866,0.03053284291760683
18.139787912368774,-2.8731197659992165,-3.991392221855399,-0.5923889803846996,-2.967436370472019,-3.870662176852339,-0.6146998528280796,0.15320367373441168,0.022310872443379814
18.159996032714844,-2.8731197659992165,-3.991392221855399,-0.5923889803846996,-2.967436370472019,-3.870662176852339,-0.6146998528280796,0.15320367373441168,0.022310872443379814
18.18051552772522,-2.8731197659992165,-3.991392221855399,-0.5923889803846996,-2.967436370472019,-3.870662176852339,-0.6146998528280796,0.15320367373441168,0.022310872443379814
18.201396703720093,-2.7907227051784207,-4.0480525345902025,-0.5723889803846991,-2.967436370472019,-3.870662176852339,-0.6146998528280796,0.25038981313117586,0.042310872443380276
18.22161078453064,-2.7907227051784207,-4.0480525345902025,-0.5723889803846991,-2.967436370472019,-3.870662176852339,-0.6146998528280796,0.25038981313117586,0.042310872443380276
18.24222683906555,-2.7907227051784207,-4.0480525345902025,-0.5723889803846991,-2.823785366442088,-3.966087261184428,-0.5598505918657304,0.08838238294094262,0.012538388518968713
18.262645721435547,-2.7907227051784207,-4.0480525345902025,-0.5723889803846991,-2.823785366442088,-3.966087261184428,-0.5598505918657304,0.08838238294094262,0.012538388518968713
18.28305411338806,-2.7907227051784207,-4.0480525345902025,-0.5723889803846991,-2.823785366442088,-3.966087261184428,-0.5598505918657304,0.08838238294094262,0.012538388518968713
18.303870677947998,-2.7072089925113594,-4.103053684284323,-0.5523889803846986,-2.823785366442088,-3.966087261184428,-0.5598505918657304,0.17986064610029764,0.007461611481031749
18.324092864990234,-2.7072089925113594,-4.103053684284323,-0.5523889803846986,-2.823785366442088,-3.966087261184428,-0.5598505918657304,0.17986064610029764,0.007461611481031749
18.34477949142456,-2.7072089925113594,-4.103053684284323,-0.5523889803846986,-2.765520342646592,-4.095494464496003,-0.5664456683940301,0.05879928025411376,0.014056688009331353
18.365002632141113,-2.7072089925113594,-4.103053684284323,-0.5523889803846986,-2.765520342646592,-4.095494464496003,-0.5664456683940301,0.05879928025411376,0.014056688009331353
18.385392904281616,-2.7072089925113594,-4.103053684284323,-0.5523889803846986,-2.765520342646592,-4.095494464496003,-0.5664456683940301,0.05879928025411376,0.014056688009331353
18.406705141067505,-2.622612032369598,-4.156373671211222,-0.5323889803846982,-2.765520342646592,-4.095494464496003,-0.5664456683940301,0.1553353242392084,0.034056688009331815
18.42700958251953,-2.622612032369598,-4.156373671211222,-0.5323889803846982,-2.765520342646592,-4.095494464496003,-0.5664456683940301,0.1553353242392084,0.034056688009331815
18.44790029525757,-2.622612032369598,-4.156373671211222,-0.5323889803846982,-2.7052059131139807,-4.1303848652783675,-0.5676313958592819,0.08658618348346878,0.035242415474583844
18.46812152862549,-2.622612032369598,-4.156373671211222,-0.5323889803846982,-2.7052059131139807,-4.1303848652783675,-0.5676313958592819,0.08658618348346878,0.035242415474583844
18.489033460617065,-2.5369656624092487,-4.207991168087053,-0.5123889803846977,-2.7052059131139807,-4.1303848652783675,-0.5676313958592819,0.18527687441454896,0.055242415474584305
18.509272813796997,-2.5369656624092487,-4.207991168087053,-0.5123889803846977,-2.7052059131139807,-4.1303848652783675,-0.5676313958592819,0.18527687441454896,0.055242415474584305
18.530187606811523,-2.5369656624092487,-4.207991168087053,-0.5123889803846977,-2.551240415758806,-4.192149946247309,-0.5296584131622984,0.02132399804367616,0.017269432777600624
18.55041480064392,-2.5369656624092487,-4.207991168087053,-0.5123889803846977,-2.551240415758806,-4.192149946247309,-0.5296584131622984,0.02132399804367616,0.017269432777600624
18.571225881576538,-2.5369656624092487,-4.207991168087053,-0.5123889803846977,-2.551240415758806,-4.192149946247309,-0.5296584131622984,0.02132399804367616,0.017269432777600624
18.5952730178833,-2.450304140036363,-4.257885528601289,-0.49238898038469814,-2.551240415758806,-4.192149946247309,-0.5296584131622984,0.12045454970292305,0.0372694327776002
18.616641521453857,-2.450304140036363,-4.257885528601289,-0.49238898038469814,-2.551240415758806,-4.192149946247309,-0.5296584131622984,0.12045454970292305,0.0372694327776002
18.639580726623535,-2.450304140036363,-4.257885528601289,-0.49238898038469814,-2.556284190247383,-4.190922256764648,-0.5211983486862133,0.1253628765536199,0.02880936830151537
18.659849882125854,-2.450304140036363,-4.257885528601289,-0.49238898038469814,-2.556284190247383,-4.190922256764648,-0.5211983486862133,0.1253628765536199,0.02880936830151537
18.68048620223999,-2.450304140036363,-4.257885528601289,-0.49238898038469814,-2.556284190247383,-4.190922256764648,-0.5211983486862133,0.1253628765536199,0.02880936830151537
18.702794075012207,-2.362662128704411,-4.306036795674976,-0.47238898038469773,-2.556284190247383,-4.190922256764648,-0.5211983486862133,0.22525731904798982,0.04880936830151539
18.723025798797607,-2.362662128704411,-4.306036795674976,-0.47238898038469773,-2.556284190247383,-4.190922256764648,-0.5211983486862133,0.22525731904798982,0.04880936830151539
18.74399209022522,-2.362662128704411,-4.306036795674976,-0.47238898038469773,-2.4468266453905785,-4.230718635433008,-0.4708277372657621,0.11294463746124025,0.0015612431189357956
18.764204263687134,-2.362662128704411,-4.306036795674976,-0.47238898038469773,-2.4468266453905785,-4.230718635433008,-0.4708277372657621,0.11294463746124025,0.0015612431189357956
18.784731149673462,-2.362662128704411,-4.306036795674976,-0.47238898038469773,-2.4468266453905785,-4.230718635433008,-0.4708277372657621,0.11294463746124025,0.0015612431189357956
18.805683612823486,-2.274074684049385,-4.352425709443292,-0.4523889803846972,-2.4468266453905785,-4.230718635433008,-0.4708277372657621,0.21131931291619796,0.01843875688106511
18.826943397521973,-2.274074684049385,-4.352425709443292,-0.4523889803846972,-2.4468266453905785,-4.230718635433008,-0.4708277372657621,0.21131931291619796,0.01843875688106511
18.848321437835693,-2.274074684049385,-4.352425709443292,-0.4523889803846972,-2.3875646015799346,-4.26441249793891,-0.46776021953661523,0.1436185460879133,0.015371239151917848
18.868549823760986,-2.274074684049385,-4.352425709443292,-0.4523889803846972,-2.3875646015799346,-4.26441249793891,-0.46776021953661523,0.1436185460879133,0.015371239151917848
18.889240980148315,-2.274074684049385,-4.352425709443292,-0.4523889803846972,-2.3875646015799346,-4.26441249793891,-0.46776021953661523,0.1436185460879133,0.015371239151917848
18.911389589309692,-2.184577239867996,-4.39703371495924,-0.43238898038469675,-2.3875646015799346,-4.26441249793891,-0.46776021953661523,0.2424711451260269,0.03537123915191831
18.931770086288452,-2.184577239867996,-4.39703371495924,-0.43238898038469675,-2.3875646015799346,-4.26441249793891,-0.46776021953661523,0.2424711451260269,0.03537123915191831
18.952800035476685,-2.184577239867996,-4.39703371495924,-0.43238898038469675,-2.201070497393643,-4.325242473495603,-0.4381965933984779,0.07366145460617449,0.005807613013780966
18.97305727005005,-2.184577239867996,-4.39703371495924,-0.43238898038469675,-2.201070497393643,-4.325242473495603,-0.4381965933984779,0.07366145460617449,0.005807613013780966
18.99435257911682,-2.0942055939446345,-4.439842969615378,-0.4123889803846963,-2.201070497393643,-4.325242473495603,-0.4381965933984779,0.1566951859505084,0.025807613013781427
19.01460909843445,-2.0942055939446345,-4.439842969615378,-0.4123889803846963,-2.201070497393643,-4.325242473495603,-0.4381965933984779,0.1566951859505084,0.025807613013781427
