t,gt_x,gt_y,gt_theta,est_x,est_y,est_theta,pos_err,theta_err
0.49613237380981445,3.6251800203716353,3.5446005590194236,2.3507963267948973,4.1143649607120585,2.73372288966541,2.1378581513602213,0.947008183973539,0.21293817543467597
0.5163943767547607,3.6251800203716353,3.5446005590194236,2.3507963267948973,4.1143649607120585,2.73372288966541,2.1378581513602213,0.947008183973539,0.21293817543467597
0.5369882583618164,3.6251800203716353,3.5446005590194236,2.3507963267948973,4.1143649607120585,2.73372288966541,2.1378581513602213,0.947008183973539,0.21293817543467597
0.5579228401184082,3.6251800203716353,3.5446005590194236,2.3507963267948973,4.05066071831831,2.8493706291959717,2.1374097934352636,0.8150941538543333,0.21338653335963365
0.5781257152557373,3.6251800203716353,3.5446005590194236,2.3507963267948973,4.05066071831831,2.8493706291959717,2.1374097934352636,0.8150941538543333,0.21338653335963365
0.5989868640899658,3.5555676567284964,3.616390429468718,2.3707963267948973,4.05066071831831,2.8493706291959717,2.1374097934352636,0.9129274416101307,0.23338653335963366
0.6191961765289307,3.5555676567284964,3.616390429468718,2.3707963267948973,4.05066071831831,2.8493706291959717,2.1374097934352636,0.9129274416101307,0.23338653335963366
0.6397144794464111,3.5555676567284964,3.616390429468718,2.3707963267948973,4.05066071831831,2.8493706291959717,2.1374097934352636,0.9129274416101307,0.23338653335963366
0.6605641841888428,3.5555676567284964,3.616390429468718,2.3707963267948973,3.97930101836677,2.9574916748771365,2.1926201835921644,0.7833884927464846,0.1781761432027329
0.6808233261108398,3.5555676567284964,3.616390429468718,2.3707963267948973,3.97930101836677,2.9574916748771365,2.1926201835921644,0.7833884927464846,0.1781761432027329
0.7017238140106201,3.484533513402937,3.6867737879642806,2.3907963267948973,3.97930101836677,2.9574916748771365,2.1926201835921644,0.8812759411427198,0.1981761432027329
0.7219300270080566,3.484533513402937,3.6867737879642806,2.3907963267948973,3.97930101836677,2.9574916748771365,2.1926201835921644,0.8812759411427198,0.1981761432027329
0.7430925369262695,3.484533513402937,3.6867737879642806,2.3907963267948973,3.9469421962958853,3.004482206965495,2.2075025530667998,0.8242230229231733,0.18329377372809752
0.7633011341094971,3.484533513402937,3.6867737879642806,2.3907963267948973,3.9469421962958853,3.004482206965495,2.2075025530667998,0.8242230229231733,0.18329377372809752
0.7838928699493408,3.484533513402937,3.6867737879642806,2.3907963267948973,3.9469421962958853,3.004482206965495,2.2075025530667998,0.8242230229231733,0.18329377372809752
0.805288553237915,3.412106003105178,3.755722482101146,2.4107963267948973,3.9469421962958853,3.004482206965495,2.2075025530667998,0.9221776968310482,0.20329377372809754
0.825524091720581,3.412106003105178,3.755722482101146,2.4107963267948973,3.9469421962958853,3.004482206965495,2.2075025530667998,0.9221776968310482,0.20329377372809754
0.8464634418487549,3.412106003105178,3.755722482101146,2.4107963267948973,3.921520036768592,3.0451088257158885,2.220018049906628,0.8743422821380965,0.1907782768882691
0.8667082786560059,3.412106003105178,3.755722482101146,2.4107963267948973,3.921520036768592,3.0451088257158885,2.220018049906628,0.8743422821380965,0.1907782768882691
0.8876521587371826,3.3383140958736504,3.823208933320963,2.4307963267948973,3.921520036768592,3.0451088257158885,2.220018049906628,0.972403695463043,0.2107782768882691
0.9079844951629639,3.3383140958736504,3.823208933320963,2.4307963267948973,3.921520036768592,3.0451088257158885,2.220018049906628,0.972403695463043,0.2107782768882691
0.9293651580810547,3.3383140958736504,3.823208933320963,2.4307963267948973,3.921520036768592,3.0451088257158885,2.220018049906628,0.972403695463043,0.2107782768882691
0.949958086013794,3.3383140958736504,3.823208933320963,2.4307963267948973,3.921520036768592,3.0451088257158885,2.220018049906628,0.972403695463043,0.2107782768882691
0.97141432762146,3.3383140958736504,3.823208933320963,2.4307963267948973,3.921520036768592,3.0451088257158885,2.220018049906628,0.972403695463043,0.2107782768882691
0.9929189682006836,3.263187307487369,3.889206147943051,2.4507963267948973,3.921520036768592,3.0451088257158885,2.220018049906628,1.070468248867723,0.23077827688826913
1.014636754989624,3.263187307487369,3.889206147943051,2.4507963267948973,3.8530049696963076,3.1437746620955718,2.2215918364656027,0.950554035679402,0.22920449032929469
1.0349581241607666,3.263187307487369,3.889206147943051,2.4507963267948973,3.8530049696963076,3.1437746620955718,2.2215918364656027,0.950554035679402,0.22920449032929469
1.0556907653808594,3.263187307487369,3.889206147943051,2.4507963267948973,3.8530049696963076,3.1437746620955718,2.2215918364656027,0.950554035679402,0.22920449032929469
1.0763094425201416,3.263187307487369,3.889206147943051,2.4507963267948973,3.8530049696963076,3.1437746620955718,2.2215918364656027,0.950554035679402,0.22920449032929469
1.0973870754241943,3.1867556876600114,3.9536877279615124,2.4707963267948974,3.8530049696963076,3.1437746620955718,2.2215918364656027,1.0487360392750158,0.2492044903292947
1.1180012226104736,3.1867556876600114,3.9536877279615124,2.4707963267948974,3.8530049696963076,3.1437746620955718,2.2215918364656027,1.0487360392750158,0.2492044903292947
1.1385161876678467,3.1867556876600114,3.9536877279615124,2.4707963267948974,3.8530049696963076,3.1437746620955718,2.2215918364656027,1.0487360392750158,0.2492044903292947
1.1591119766235352,3.1867556876600114,3.9536877279615124,2.4707963267948974,3.8530049696963076,3.1437746620955718,2.2215918364656027,1.0487360392750158,0.2492044903292947
1.1810004711151123,3.1867556876600114,3.9536877279615124,2.4707963267948974,3.9075138311828255,3.1333067328650106,2.325792223181949,1.0920243946771426,0.14500410361294858
1.201812744140625,3.1867556876600114,3.9536877279615124,2.4707963267948974,3.9075138311828255,3.1333067328650106,2.325792223181949,1.0920243946771426,0.14500410361294858
1.2226784229278564,3.109049808020433,4.016627881604082,2.4907963267948974,3.9075138311828255,3.1333067328650106,2.325792223181949,1.1907145115830184,0.1650041036129486
1.2428967952728271,3.109049808020433,4.016627881604082,2.4907963267948974,3.9075138311828255,3.1333067328650106,2.325792223181949,1.1907145115830184,0.1650041036129486
1.263373851776123,3.109049808020433,4.016627881604082,2.4907963267948974,3.9075138311828255,3.1333067328650106,2.325792223181949,1.1907145115830184,0.1650041036129486
1.2840006351470947,3.109049808020433,4.016627881604082,2.4907963267948974,3.9075138311828255,3.1333067328650106,2.325792223181949,1.1907145115830184,0.1650041036129486
1.304917335510254,3.0301007498844257,4.078001433648494,2.5107963267948974,3.9075138311828255,3.1333067328650106,2.325792223181949,1.2893028321236049,0.1850041036129486
1.3254928588867188,3.0301007498844257,4.078001433648494,2.5107963267948974,3.812545043211057,3.2567560949609122,2.362266311262557,1.1343116760729801,0.14853001553234035
1.3456830978393555,3.0301007498844257,4.078001433648494,2.5107963267948974,3.812545043211057,3.2567560949609122,2.362266311262557,1.1343116760729801,0.14853001553234035
1.366070032119751,3.0301007498844257,4.078001433648494,2.5107963267948974,3.812545043211057,3.2567560949609122,2.362266311262557,1.1343116760729801,0.14853001553234035
1.386756420135498,2.9499400918226026,4.137783835492235,2.5307963267948974,3.812545043211057,3.2567560949609122,2.362266311262557,1.2330033178161386,0.16853001553234037
1.4069514274597168,2.9499400918226026,4.137783835492235,2.5307963267948974,3.812545043211057,3.2567560949609122,2.362266311262557,1.2330033178161386,0.16853001553234037
1.4278292655944824,2.9499400918226026,4.137783835492235,2.5307963267948974,3.690453221968292,3.3820759131044675,2.3746823749284185,1.0580426077799527,0.15611395186647892
1.448000431060791,2.9499400918226026,4.137783835492235,2.5307963267948974,3.690453221968292,3.3820759131044675,2.3746823749284185,1.0580426077799527,0.15611395186647892
1.4684290885925293,2.9499400918226026,4.137783835492235,2.5307963267948974,3.690453221968292,3.3820759131044675,2.3746823749284185,1.0580426077799527,0.15611395186647892
1.4892830848693848,2.868599897029395,4.195951174971655,2.5507963267948974,3.690453221968292,3.3820759131044675,2.3746823749284185,1.1566485333032257,0.17611395186647893
1.5094869136810303,2.868599897029395,4.195951174971655,2.5507963267948974,3.690453221968292,3.3820759131044675,2.3746823749284185,1.1566485333032257,0.17611395186647893
1.5304245948791504,2.868599897029395,4.195951174971655,2.5507963267948974,3.6230127901211397,3.4828705259622255,2.403758561626743,1.0380861357588616,0.14703776516815426
1.5507240295410156,2.868599897029395,4.195951174971655,2.5507963267948974,3.6230127901211397,3.4828705259622255,2.403758561626743,1.0380861357588616,0.14703776516815426
1.5712361335754395,2.868599897029395,4.195951174971655,2.5507963267948974,3.6230127901211397,3.4828705259622255,2.403758561626743,1.0380861357588616,0.14703776516815426
1.5926127433776855,2.7861127004981987,4.252480185926516,2.5707963267948974,3.6230127901211397,3.4828705259622255,2.403758561626743,1.1369700034395094,0.16703776516815427
1.612806797027588,2.7861127004981987,4.252480185926516,2.5707963267948974,3.6230127901211397,3.4828705259622255,2.403758561626743,1.1369700034395094,0.16703776516815427
1.6333060264587402,2.7861127004981987,4.252480185926516,2.5707963267948974,3.6230127901211397,3.4828705259622255,2.403758561626743,1.1369700034395094,0.16703776516815427
1.65423583984375,2.7861127004981987,4.252480185926516,2.5707963267948974,3.5663961936061592,3.568707680217538,2.397881171801948,1.0374908043834872,0.1729151549929493
1.674459457397461,2.7861127004981987,4.252480185926516,2.5707963267948974,3.5663961936061592,3.568707680217538,2.397881171801948,1.0374908043834872,0.1729151549929493
1.695866346359253,2.702511496007811,4.307348257506146,2.5907963267948975,3.5663961936061592,3.568707680217538,2.397881171801948,1.136611927247747,0.1929151549929493
1.7160747051239014,2.702511496007811,4.307348257506146,2.5907963267948975,3.5663961936061592,3.568707680217538,2.397881171801948,1.136611927247747,0.1929151549929493
1.7369976043701172,2.702511496007811,4.307348257506146,2.5907963267948975,3.5847015898030596,3.6132398688860423,2.426084620968166,1.1225176242461705,0.16471170582673134
1.7571980953216553,2.702511496007811,4.307348257506146,2.5907963267948975,3.5847015898030596,3.6132398688860423,2.426084620968166,1.1225176242461705,0.16471170582673134
1.777721881866455,2.702511496007811,4.307348257506146,2.5907963267948975,3.5847015898030596,3.6132398688860423,2.426084620968166,1.1225176242461705,0.16471170582673134
1.7986505031585693,2.617829722925361,4.360533443213479,2.6107963267948975,3.5847015898030596,3.6132398688860423,2.426084620968166,1.2220020021221905,0.18471170582673135
1.819349765777588,2.617829722925361,4.360533443213479,2.6107963267948975,3.5847015898030596,3.6132398688860423,2.426084620968166,1.2220020021221905,0.18471170582673135
1.8398854732513428,2.617829722925361,4.360533443213479,2.6107963267948975,3.5847015898030596,3.6132398688860423,2.426084620968166,1.2220020021221905,0.18471170582673135
1.8609027862548828,2.617829722925361,4.360533443213479,2.6107963267948975,3.4375073075529192,3.6726173505910786,2.4302358767374526,1.0700934039745027,0.18056045005744492
1.881115198135376,2.617829722925361,4.360533443213479,2.6107963267948975,3.4375073075529192,3.6726173505910786,2.4302358767374526,1.0700934039745027,0.18056045005744492
1.9023661613464355,2.532101252831005,4.412014469683355,2.6307963267948975,3.4375073075529192,3.6726173505910786,2.4302358767374526,1.1689603173970708,0.20056045005744494
1.9226963520050049,2.532101252831005,4.412014469683355,2.6307963267948975,3.4375073075529192,3.6726173505910786,2.4302358767374526,1.1689603173970708,0.20056045005744494
1.9440584182739258,2.532101252831005,4.412014469683355,2.6307963267948975,3.4375073075529192,3.6726173505910786,2.4302358767374526,1.1689603173970708,0.20056045005744494
1.965036392211914,2.532101252831005,4.412014469683355,2.6307963267948975,3.2682902007273613,3.6892987821607086,2.481872682391347,1.0316453518511466,0.14892364440355044
1.985518455505371,2.532101252831005,4.412014469683355,2.6307963267948975,3.2682902007273613,3.6892987821607086,2.481872682391347,1.0316453518511466,0.14892364440355044
2.0064923763275146,2.4453603759697513,4.461770745191594,2.6507963267948975,3.2682902007273613,3.6892987821607086,2.481872682391347,1.1286834942287323,0.16892364440355045
2.0267879962921143,2.4453603759697513,4.461770745191594,2.6507963267948975,3.2682902007273613,3.6892987821607086,2.481872682391347,1.1286834942287323,0.16892364440355045
2.04845929145813,2.4453603759697513,4.461770745191594,2.6507963267948975,3.2682902007273613,3.6892987821607086,2.481872682391347,1.1286834942287323,0.16892364440355045
2.0690159797668457,2.4453603759697513,4.461770745191594,2.6507963267948975,3.2682902007273613,3.6892987821607086,2.481872682391347,1.1286834942287323,0.16892364440355045
2.090097427368164,2.3576417875358135,4.5097823678914,2.6707963267948975,3.2682902007273613,3.6892987821607086,2.481872682391347,1.2257543990954214,0.18892364440355047
2.110887050628662,2.3576417875358135,4.5097823678914,2.6707963267948975,3.1672008713137845,3.7812334686685043,2.5148791798706465,1.0891140476030605,0.15591714692425107
2.131101369857788,2.3576417875358135,4.5097823678914,2.6707963267948975,3.1672008713137845,3.7812334686685043,2.5148791798706465,1.0891140476030605,0.15591714692425107
2.151867389678955,2.3576417875358135,4.5097823678914,2.6707963267948975,3.1672008713137845,3.7812334686685043,2.5148791798706465,1.0891140476030605,0.15591714692425107
2.172381639480591,2.3576417875358135,4.5097823678914,2.6707963267948975,3.1672008713137845,3.7812334686685043,2.5148791798706465,1.0891140476030605,0.15591714692425107
2.19486927986145,2.268980573795001,4.55603013377384,2.6907963267948976,3.1672008713137845,3.7812334686685043,2.5148791798706465,1.1862164958948604,0.1759171469242511
2.2151169776916504,2.268980573795001,4.55603013377384,2.6907963267948976,3.1672008713137845,3.7812334686685043,2.5148791798706465,1.1862164958948604,0.1759171469242511
2.236405849456787,2.268980573795001,4.55603013377384,2.6907963267948976,3.1672008713137845,3.7812334686685043,2.5148791798706465,1.1862164958948604,0.1759171469242511
2.2577056884765625,2.268980573795001,4.55603013377384,2.6907963267948976,3.0287355710221493,3.843318173887268,2.549931332617774,1.041722608748117,0.1408649941771234
2.2779290676116943,2.268980573795001,4.55603013377384,2.6907963267948976,3.0287355710221493,3.843318173887268,2.549931332617774,1.041722608748117,0.1408649941771234
2.2990314960479736,2.1794121980506755,4.6004955443491875,2.710796326794897,3.0287355710221493,3.843318173887268,2.549931332617774,1.1378346814081859,0.16086499417712297
2.319352149963379,2.1794121980506755,4.6004955443491875,2.710796326794897,3.0287355710221493,3.843318173887268,2.549931332617774,1.1378346814081859,0.16086499417712297
2.3399269580841064,2.1794121980506755,4.6004955443491875,2.710796326794897,3.0287355710221493,3.843318173887268,2.549931332617774,1.1378346814081859,0.16086499417712297
2.3604655265808105,2.1794121980506755,4.6004955443491875,2.710796326794897,3.0287355710221493,3.843318173887268,2.549931332617774,1.1378346814081859,0.16086499417712297
2.3810386657714844,2.1794121980506755,4.6004955443491875,2.710796326794897,3.0287355710221493,3.843318173887268,2.549931332617774,1.1378346814081859,0.16086499417712297
2.4031426906585693,2.0889724864589048,4.643160814046079,2.730796326794897,3.0287355710221493,3.843318173887268,2.549931332617774,1.2340595221155426,0.18086499417712298
2.4233553409576416,2.0889724864589048,4.643160814046079,2.730796326794897,3.0287355710221493,3.843318173887268,2.549931332617774,1.2340595221155426,0.18086499417712298
2.444392204284668,2.0889724864589048,4.643160814046079,2.730796326794897,2.864408554826178,4.0853318659810895,2.4774875698951053,0.9552351707428844,0.2533087568997918
2.464621067047119,2.0889724864589048,4.643160814046079,2.730796326794897,2.864408554826178,4.0853318659810895,2.4774875698951053,0.9552351707428844,0.2533087568997918
2.4860570430755615,2.0889724864589048,4.643160814046079,2.730796326794897,2.864408554826178,4.0853318659810895,2.4774875698951053,0.9552351707428844,0.2533087568997918
2.5071141719818115,1.9976976136984812,4.684008877325497,2.750796326794897,2.864408554826178,4.0853318659810895,2.4774875698951053,1.053376485110015,0.27330875689979184
2.527350664138794,1.9976976136984812,4.684008877325497,2.750796326794897,2.864408554826178,4.0853318659810895,2.4774875698951053,1.053376485110015,0.27330875689979184
2.5478971004486084,1.9976976136984812,4.684008877325497,2.750796326794897,2.864408554826178,4.0853318659810895,2.4774875698951053,1.053376485110015,0.27330875689979184
2.5685617923736572,1.9976976136984812,4.684008877325497,2.750796326794897,2.864408554826178,4.0853318659810895,2.4774875698951053,1.053376485110015,0.27330875689979184
2.589268684387207,1.905624088501524,4.723023395506765,2.770796326794897,2.864408554826178,4.0853318659810895,2.4774875698951053,1.1514851886560444,0.29330875689979186
2.609471321105957,1.905624088501524,4.723023395506765,2.770796326794897,2.864408554826178,4.0853318659810895,2.4774875698951053,1.1514851886560444,0.29330875689979186
2.6301093101501465,1.905624088501524,4.723023395506765,2.770796326794897,2.8114428977550516,4.2357126773250595,2.546133904633855,1.0285812808194827,0.22466242216104204
2.650336980819702,1.905624088501524,4.723023395506765,2.770796326794897,2.8114428977550516,4.2357126773250595,2.546133904633855,1.0285812808194827,0.22466242216104204
2.6708600521087646,1.905624088501524,4.723023395506765,2.770796326794897,2.8114428977550516,4.2357126773250595,2.546133904633855,1.0285812808194827,0.22466242216104204
2.692504644393921,1.8127887390504833,4.760188763302795,2.790796326794897,2.8114428977550516,4.2357126773250595,2.546133904633855,1.128000573342254,0.24466242216104206
2.7126801013946533,1.8127887390504833,4.760188763302795,2.790796326794897,2.8114428977550516,4.2357126773250595,2.546133904633855,1.128000573342254,0.24466242216104206
2.7337164878845215,1.8127887390504833,4.760188763302795,2.790796326794897,2.7798311717194624,4.257499711976897,2.5695300735994433,1.0898932740893796,0.2212662531954539
2.7539284229278564,1.8127887390504833,4.760188763302795,2.790796326794897,2.7798311717194624,4.257499711976897,2.5695300735994433,1.0898932740893796,0.2212662531954539
2.774423122406006,1.8127887390504833,4.760188763302795,2.790796326794897,2.7798311717194624,4.257499711976897,2.5695300735994433,1.0898932740893796,0.2212662531954539
2.795123338699341,1.7192286982473515,4.795490115062,2.8107963267948968,2.7798311717194624,4.257499711976897,2.5695300735994433,1.1892481997240236,0.24126625319545347
2.8153116703033447,1.7192286982473515,4.795490115062,2.8107963267948968,2.7798311717194624,4.257499711976897,2.5695300735994433,1.1892481997240236,0.24126625319545347
2.8362479209899902,1.7192286982473515,4.795490115062,2.8107963267948968,2.5705596574123626,4.350229855056378,2.616036103481343,0.9607398717515016,0.19476022331355392
2.856478691101074,1.7192286982473515,4.795490115062,2.8107963267948968,2.5705596574123626,4.350229855056378,2.616036103481343,0.9607398717515016,0.19476022331355392
2.8770108222961426,1.7192286982473515,4.795490115062,2.8107963267948968,2.5705596574123626,4.350229855056378,2.616036103481343,0.9607398717515016,0.19476022331355392
2.8993563652038574,1.6249813888609974,4.828913330714357,2.830796326794897,2.5705596574123626,4.350229855056378,2.616036103481343,1.059837785618441,0.21476022331355393
2.9195716381073,1.6249813888609974,4.828913330714357,2.830796326794897,2.5705596574123626,4.350229855056378,2.616036103481343,1.059837785618441,0.21476022331355393
2.9405429363250732,1.6249813888609974,4.828913330714357,2.830796326794897,2.527630633090772,4.392707215653989,2.614554893136979,1.0025225348712332,0.2162414336579177
2.9607577323913574,1.6249813888609974,4.828913330714357,2.830796326794897,2.527630633090772,4.392707215653989,2.614554893136979,1.0025225348712332,0.2162414336579177
2.981275796890259,1.6249813888609974,4.828913330714357,2.830796326794897,2.527630633090772,4.392707215653989,2.614554893136979,1.0025225348712332,0.2162414336579177
3.0026791095733643,1.530084508558563,4.860445041419242,2.850796326794897,2.527630633090772,4.392707215653989,2.614554893136979,1.1017608380319368,0.23624143365791772
3.023167610168457,1.530084508558563,4.860445041419242,2.850796326794897,2.527630633090772,4.392707215653989,2.614554893136979,1.1017608380319368,0.23624143365791772
3.043800115585327,1.530084508558563,4.860445041419242,2.850796326794897,2.527630633090772,4.392707215653989,2.614554893136979,1.1017608380319368,0.23624143365791772
3.064157247543335,1.530084508558563,4.860445041419242,2.850796326794897,2.527630633090772,4.392707215653989,2.614554893136979,1.1017608380319368,0.23624143365791772
3.084930658340454,1.530084508558563,4.860445041419242,2.850796326794897,2.3680368316874914,4.504144387201933,2.644562312495906,0.9105571108024197,0.2062340142989907
3.108167886734009,1.530084508558563,4.860445041419242,2.850796326794897,2.3680368316874914,4.504144387201933,2.644562312495906,0.9105571108024197,0.2062340142989907
3.1295676231384277,1.434576014826895,4.890072634912787,2.8707963267948964,2.3680368316874914,4.504144387201933,2.644562312495906,1.0100939109781935,0.22623401429899026
3.1498167514801025,1.434576014826895,4.890072634912787,2.8707963267948964,2.3680368316874914,4.504144387201933,2.644562312495906,1.0100939109781935,0.22623401429899026
3.1705322265625,1.434576014826895,4.890072634912787,2.8707963267948964,2.3680368316874914,4.504144387201933,2.644562312495906,1.0100939109781935,0.22623401429899026
3.1914048194885254,1.3384941097900542,4.917784260552628,2.8907963267948964,2.3680368316874914,4.504144387201933,2.644562312495906,1.109529702638718,0.24623401429899028
3.2116434574127197,1.3384941097900542,4.917784260552628,2.8907963267948964,2.3680368316874914,4.504144387201933,2.644562312495906,1.109529702638718,0.24623401429899028
3.2326912879943848,1.3384941097900542,4.917784260552628,2.8907963267948964,2.33599886216375,4.51979038067451,2.684923714670332,1.0739715356696127,0.2058726121245642
3.2528998851776123,1.3384941097900542,4.917784260552628,2.8907963267948964,2.33599886216375,4.51979038067451,2.684923714670332,1.0739715356696127,0.2058726121245642
3.2734150886535645,1.3384941097900542,4.917784260552628,2.8907963267948964,2.33599886216375,4.51979038067451,2.684923714670332,1.0739715356696127,0.2058726121245642
3.29429292678833,1.241877224928983,4.943568834057989,2.9107963267948964,2.33599886216375,4.51979038067451,2.684923714670332,1.1733244796804425,0.22587261212456422
3.3144946098327637,1.241877224928983,4.943568834057989,2.9107963267948964,2.33599886216375,4.51979038067451,2.684923714670332,1.1733244796804425,0.22587261212456422
3.335061550140381,1.241877224928983,4.943568834057989,2.9107963267948964,2.33599886216375,4.51979038067451,2.684923714670332,1.1733244796804425,0.22587261212456422
3.355996608734131,1.241877224928983,4.943568834057989,2.9107963267948964,2.1441688430874235,4.60982181401058,2.7407945231265094,0.9620380645221387,0.17000180366838702
3.3761978149414062,1.241877224928983,4.943568834057989,2.9107963267948964,2.1441688430874235,4.60982181401058,2.7407945231265094,0.9620380645221387,0.17000180366838702
3.397158622741699,1.1447640057094155,4.96741604194326,2.9307963267948964,2.1441688430874235,4.60982181401058,2.7407945231265094,1.0614535603714992,0.19000180366838704
3.417387008666992,1.1447640057094155,4.96741604194326,2.9307963267948964,2.1441688430874235,4.60982181401058,2.7407945231265094,1.0614535603714992,0.19000180366838704
3.437791347503662,1.1447640057094155,4.96741604194326,2.9307963267948964,2.1441688430874235,4.60982181401058,2.7407945231265094,1.0614535603714992,0.19000180366838704
3.45853590965271,1.1447640057094155,4.96741604194326,2.9307963267948964,2.100843786864013,4.638612614255845,2.74691217467089,1.0110391891472932,0.18388415212400622
3.4787511825561523,1.1447640057094155,4.96741604194326,2.9307963267948964,2.100843786864013,4.638612614255845,2.74691217467089,1.0110391891472932,0.18388415212400622
3.499690294265747,1.047193296124215,4.989316345643244,2.9507963267948965,2.100843786864013,4.638612614255845,2.74691217467089,1.1104829867428236,0.20388415212400623
3.51989483833313,1.047193296124215,4.989316345643244,2.9507963267948965,2.100843786864013,4.638612614255845,2.74691217467089,1.1104829867428236,0.20388415212400623
3.540381669998169,1.047193296124215,4.989316345643244,2.9507963267948965,2.100843786864013,4.638612614255845,2.74691217467089,1.1104829867428236,0.20388415212400623
3.560898780822754,1.047193296124215,4.989316345643244,2.9507963267948965,2.100843786864013,4.638612614255845,2.74691217467089,1.1104829867428236,0.20388415212400623
3.58187198638916,1.047193296124215,4.989316345643244,2.9507963267948965,1.9914066459880098,4.736330650988652,2.756054272332546,0.9775175761902574,0.19474205446235038
3.60207200050354,1.047193296124215,4.989316345643244,2.9507963267948965,1.9914066459880098,4.736330650988652,2.756054272332546,0.9775175761902574,0.19474205446235038
3.622971534729004,0.9492041231562909,5.009260985328462,2.970796326794896,1.9914066459880098,4.736330650988652,2.756054272332546,1.0773472355743248,0.21474205446234995
3.6431829929351807,0.9492041231562909,5.009260985328462,2.970796326794896,1.9914066459880098,4.736330650988652,2.756054272332546,1.0773472355743248,0.21474205446234995
3.6636996269226074,0.9492041231562909,5.009260985328462,2.970796326794896,1.9914066459880098,4.736330650988652,2.756054272332546,1.0773472355743248,0.21474205446234995
