t,gt_x,gt_y,gt_theta,est_x,est_y,est_theta,pos_err,theta_err
0.9052996635437012,3.9509611241539355,3.165577593333836,2.250796326794897,0.4728442982731365,0.750562980077207,1.4939276105810848,4.23433492259625,0.7568687162138126
0.9255087375640869,3.9509611241539355,3.165577593333836,2.250796326794897,0.4728442982731365,0.750562980077207,1.4939276105810848,4.23433492259625,0.7568687162138126
0.9462771415710449,3.9509611241539355,3.165577593333836,2.250796326794897,0.47765242454307255,0.7718984175602502,1.5479654993690684,4.218242918482128,0.7028308274258288
0.9665277004241943,3.9509611241539355,3.165577593333836,2.250796326794897,0.47765242454307255,0.7718984175602502,1.5479654993690684,4.218242918482128,0.7028308274258288
0.9872164726257324,3.9509611241539355,3.165577593333836,2.250796326794897,0.47765242454307255,0.7718984175602502,1.5479654993690684,4.218242918482128,0.7028308274258288
1.0080418586730957,3.8888635604217496,3.2439584535590096,2.270796326794897,0.47765242454307255,0.7718984175602502,1.5479654993690684,4.212771324808039,0.7228308274258288
1.0282342433929443,3.8888635604217496,3.2439584535590096,2.270796326794897,0.47765242454307255,0.7718984175602502,1.5479654993690684,4.212771324808039,0.7228308274258288
1.049401044845581,3.8888635604217496,3.2439584535590096,2.270796326794897,0.5665966087171683,0.7854548543853719,1.5780830685471297,4.133001045915448,0.6927132582477675
1.0696418285369873,3.8888635604217496,3.2439584535590096,2.270796326794897,0.5665966087171683,0.7854548543853719,1.5780830685471297,4.133001045915448,0.6927132582477675
1.0901954174041748,3.8888635604217496,3.2439584535590096,2.270796326794897,0.5665966087171683,0.7854548543853719,1.5780830685471297,4.133001045915448,0.6927132582477675
1.1108686923980713,3.825210903089552,3.3210817696551223,2.290796326794897,0.5665966087171683,0.7854548543853719,1.5780830685471297,4.128918862478217,0.7127132582477675
1.1310465335845947,3.825210903089552,3.3210817696551223,2.290796326794897,0.5665966087171683,0.7854548543853719,1.5780830685471297,4.128918862478217,0.7127132582477675
1.1518192291259766,3.825210903089552,3.3210817696551223,2.290796326794897,0.6441949400163408,0.8513495814336823,2.150725578307458,4.027212390582802,0.14007074848743928
1.1719989776611328,3.825210903089552,3.3210817696551223,2.290796326794897,0.6441949400163408,0.8513495814336823,2.150725578307458,4.027212390582802,0.14007074848743928
1.1926305294036865,3.825210903089552,3.3210817696551223,2.290796326794897,0.6441949400163408,0.8513495814336823,2.150725578307458,4.027212390582802,0.14007074848743928
1.2153160572052002,3.7600286123715847,3.3969166933240325,2.310796326794897,0.6441949400163408,0.8513495814336823,2.150725578307458,4.023472554264605,0.1600707484874393
1.2366251945495605,3.7600286123715847,3.3969166933240325,2.310796326794897,0.6441949400163408,0.8513495814336823,2.150725578307458,4.023472554264605,0.1600707484874393
1.2572433948516846,3.7600286123715847,3.3969166933240325,2.310796326794897,0.6441949400163408,0.8513495814336823,2.150725578307458,4.023472554264605,0.1600707484874393
1.277705192565918,3.7600286123715847,3.3969166933240325,2.310796326794897,0.6441949400163408,0.8513495814336823,2.150725578307458,4.023472554264605,0.1600707484874393
1.298327922821045,3.7600286123715847,3.3969166933240325,2.310796326794897,0.6441949400163408,0.8513495814336823,2.150725578307458,4.023472554264605,0.1600707484874393
1.319225788116455,3.693342760315049,3.4714328916073924,2.3307963267948972,0.6441949400163408,0.8513495814336823,2.150725578307458,4.020216285510418,0.1800707484874393
1.340843915939331,3.693342760315049,3.4714328916073924,2.3307963267948972,0.6441949400163408,0.8513495814336823,2.150725578307458,4.020216285510418,0.1800707484874393
1.361830711364746,3.693342760315049,3.4714328916073924,2.3307963267948972,0.6838354008792698,0.8719764441484202,2.267702393019029,3.9767208059825037,0.06309393377586803
1.3822088241577148,3.693342760315049,3.4714328916073924,2.3307963267948972,0.6838354008792698,0.8719764441484202,2.267702393019029,3.9767208059825037,0.06309393377586803
1.403472900390625,3.6251800203716353,3.5446005590194236,2.3507963267948973,0.6838354008792698,0.8719764441484202,2.267702393019029,3.9742204053130603,0.08309393377586805
1.4236693382263184,3.6251800203716353,3.5446005590194236,2.3507963267948973,0.6838354008792698,0.8719764441484202,2.267702393019029,3.9742204053130603,0.08309393377586805
1.444809913635254,3.6251800203716353,3.5446005590194236,2.3507963267948973,0.6639276177737057,0.8863468049059487,2.2567648410850087,3.9793628652273463,0.09403148570988851
1.465014934539795,3.6251800203716353,3.5446005590194236,2.3507963267948973,0.6639276177737057,0.8863468049059487,2.2567648410850087,3.9793628652273463,0.09403148570988851
1.485396146774292,3.6251800203716353,3.5446005590194236,2.3507963267948973,0.6639276177737057,0.8863468049059487,2.2567648410850087,3.9793628652273463,0.09403148570988851
1.50626802444458,3.5555676567284964,3.616390429468718,2.3707963267948973,0.6639276177737057,0.8863468049059487,2.2567648410850087,3.976772599345138,0.11403148570988852
1.5264761447906494,3.5555676567284964,3.616390429468718,2.3707963267948973,0.6639276177737057,0.8863468049059487,2.2567648410850087,3.976772599345138,0.11403148570988852
1.5471954345703125,3.5555676567284964,3.616390429468718,2.3707963267948973,0.6566188007389357,0.8927331077010168,2.294981048740156,3.977714629792086,0.07581527805474142
1.5674078464508057,3.5555676567284964,3.616390429468718,2.3707963267948973,0.6566188007389357,0.8927331077010168,2.294981048740156,3.977714629792086,0.07581527805474142
1.5878987312316895,3.5555676567284964,3.616390429468718,2.3707963267948973,0.6566188007389357,0.8927331077010168,2.294981048740156,3.977714629792086,0.07581527805474142
1.6085145473480225,3.484533513402937,3.6867737879642806,2.3907963267948973,0.6566188007389357,0.8927331077010168,2.294981048740156,3.975394942023688,0.09581527805474144
1.629446268081665,3.484533513402937,3.6867737879642806,2.3907963267948973,0.6566188007389357,0.8927331077010168,2.294981048740156,3.975394942023688,0.09581527805474144
1.649655818939209,3.484533513402937,3.6867737879642806,2.3907963267948973,0.6566188007389357,0.8927331077010168,2.294981048740156,3.975394942023688,0.09581527805474144
1.6701579093933105,3.484533513402937,3.6867737879642806,2.3907963267948973,0.6566188007389357,0.8927331077010168,2.294981048740156,3.975394942023688,0.09581527805474144
1.6905450820922852,3.484533513402937,3.6867737879642806,2.3907963267948973,0.6566188007389357,0.8927331077010168,2.294981048740156,3.975394942023688,0.09581527805474144
1.711318016052246,3.412106003105178,3.755722482101146,2.4107963267948973,0.6566188007389357,0.8927331077010168,2.294981048740156,3.9735900493548884,0.11581527805474146
1.7315211296081543,3.412106003105178,3.755722482101146,2.4107963267948973,0.6566188007389357,0.8927331077010168,2.294981048740156,3.9735900493548884,0.11581527805474146
1.7522523403167725,3.412106003105178,3.755722482101146,2.4107963267948973,0.6293768285254024,0.9226309050146245,2.34952647517165,3.971144613737459,0.06126985162324727
1.7724437713623047,3.412106003105178,3.755722482101146,2.4107963267948973,0.6293768285254024,0.9226309050146245,2.34952647517165,3.971144613737459,0.06126985162324727
1.7929186820983887,3.412106003105178,3.755722482101146,2.4107963267948973,0.6293768285254024,0.9226309050146245,2.34952647517165,3.971144613737459,0.06126985162324727
1.8137543201446533,3.3383140958736504,3.823208933320963,2.4307963267948973,0.6293768285254024,0.9226309050146245,2.34952647517165,3.9688403869041746,0.08126985162324729
1.8339910507202148,3.3383140958736504,3.823208933320963,2.4307963267948973,0.6293768285254024,0.9226309050146245,2.34952647517165,3.9688403869041746,0.08126985162324729
1.8550195693969727,3.3383140958736504,3.823208933320963,2.4307963267948973,0.6091490037988331,0.9385507713346616,2.3604171668568625,3.9710949134103974,0.07037915993803479
1.8752374649047852,3.3383140958736504,3.823208933320963,2.4307963267948973,0.6091490037988331,0.9385507713346616,2.3604171668568625,3.9710949134103974,0.07037915993803479
1.895695447921753,3.3383140958736504,3.823208933320963,2.4307963267948973,0.6091490037988331,0.9385507713346616,2.3604171668568625,3.9710949134103974,0.07037915993803479
1.9164183139801025,3.263187307487369,3.889206147943051,2.4507963267948973,0.6091490037988331,0.9385507713346616,2.3604171668568625,3.9686630581285076,0.0903791599380348
1.9366321563720703,3.263187307487369,3.889206147943051,2.4507963267948973,0.6091490037988331,0.9385507713346616,2.3604171668568625,3.9686630581285076,0.0903791599380348
1.9575040340423584,3.263187307487369,3.889206147943051,2.4507963267948973,0.6034924203240746,0.9388503209419738,2.383211747855096,3.9722256228368726,0.06758457893980152
1.9777498245239258,3.263187307487369,3.889206147943051,2.4507963267948973,0.6034924203240746,0.9388503209419738,2.383211747855096,3.9722256228368726,0.06758457893980152
1.9988648891448975,3.1867556876600114,3.9536877279615124,2.4707963267948974,0.6034924203240746,0.9388503209419738,2.383211747855096,3.970200712700988,0.08758457893980154
2.0190560817718506,3.1867556876600114,3.9536877279615124,2.4707963267948974,0.6034924203240746,0.9388503209419738,2.383211747855096,3.970200712700988,0.08758457893980154
2.0398237705230713,3.1867556876600114,3.9536877279615124,2.4707963267948974,0.5963950264609881,0.9390092176882602,2.375333726800108,3.9747018599375217,0.09546259999478934
2.060110569000244,3.1867556876600114,3.9536877279615124,2.4707963267948974,0.5963950264609881,0.9390092176882602,2.375333726800108,3.9747018599375217,0.09546259999478934
2.08058500289917,3.1867556876600114,3.9536877279615124,2.4707963267948974,0.5963950264609881,0.9390092176882602,2.375333726800108,3.9747018599375217,0.09546259999478934
2.1017770767211914,3.109049808020433,4.016627881604082,2.4907963267948974,0.5963950264609881,0.9390092176882602,2.375333726800108,3.9730555862933192,0.11546259999478936
2.122020721435547,3.109049808020433,4.016627881604082,2.4907963267948974,0.5963950264609881,0.9390092176882602,2.375333726800108,3.9730555862933192,0.11546259999478936
2.1429808139801025,3.109049808020433,4.016627881604082,2.4907963267948974,0.5956904811985015,0.9393861544098082,2.411589304510483,3.9732092511354584,0.07920702228441456
2.1632142066955566,3.109049808020433,4.016627881604082,2.4907963267948974,0.5956904811985015,0.9393861544098082,2.411589304510483,3.9732092511354584,0.07920702228441456
2.183769941329956,3.109049808020433,4.016627881604082,2.4907963267948974,0.5956904811985015,0.9393861544098082,2.411589304510483,3.9732092511354584,0.07920702228441456
2.2045702934265137,3.0301007498844257,4.078001433648494,2.5107963267948974,0.5956904811985015,0.9393861544098082,2.411589304510483,3.972059821723989,0.09920702228441458
2.2247812747955322,3.0301007498844257,4.078001433648494,2.5107963267948974,0.5956904811985015,0.9393861544098082,2.411589304510483,3.972059821723989,0.09920702228441458
2.2455241680145264,3.0301007498844257,4.078001433648494,2.5107963267948974,0.5958315393606705,0.9400747908490045,2.44006896370942,3.9714292395678945,0.07072736308547745
2.265742301940918,3.0301007498844257,4.078001433648494,2.5107963267948974,0.5958315393606705,0.9400747908490045,2.44006896370942,3.9714292395678945,0.07072736308547745
2.286306858062744,3.0301007498844257,4.078001433648494,2.5107963267948974,0.5958315393606705,0.9400747908490045,2.44006896370942,3.9714292395678945,0.07072736308547745
2.307478427886963,2.9499400918226026,4.137783835492235,2.5307963267948974,0.5958315393606705,0.9400747908490045,2.44006896370942,3.9707896205877664,0.09072736308547746
2.3277089595794678,2.9499400918226026,4.137783835492235,2.5307963267948974,0.5958315393606705,0.9400747908490045,2.44006896370942,3.9707896205877664,0.09072736308547746
2.348938465118408,2.9499400918226026,4.137783835492235,2.5307963267948974,0.5685024212240684,0.9716901100757929,2.4340971096753874,3.961741391997607,0.09669921711951002
2.3691980838775635,2.9499400918226026,4.137783835492235,2.5307963267948974,0.5685024212240684,0.9716901100757929,2.4340971096753874,3.961741391997607,0.09669921711951002
2.3895864486694336,2.9499400918226026,4.137783835492235,2.5307963267948974,0.5685024212240684,0.9716901100757929,2.4340971096753874,3.961741391997607,0.09669921711951002
2.410614013671875,2.868599897029395,4.195951174971655,2.5507963267948974,0.5685024212240684,0.9716901100757929,2.4340971096753874,3.960594376202824,0.11669921711951003
2.4308278560638428,2.868599897029395,4.195951174971655,2.5507963267948974,0.5685024212240684,0.9716901100757929,2.4340971096753874,3.960594376202824,0.11669921711951003
2.4516046047210693,2.868599897029395,4.195951174971655,2.5507963267948974,0.5481447838380256,0.9885240913551887,2.4395138947996973,3.958800377519988,0.11128243199520016
2.471824884414673,2.868599897029395,4.195951174971655,2.5507963267948974,0.5481447838380256,0.9885240913551887,2.4395138947996973,3.958800377519988,0.11128243199520016
2.4923837184906006,2.868599897029395,4.195951174971655,2.5507963267948974,0.5481447838380256,0.9885240913551887,2.4395138947996973,3.958800377519988,0.11128243199520016
2.513721466064453,2.7861127004981987,4.252480185926516,2.5707963267948974,0.5481447838380256,0.9885240913551887,2.4395138947996973,3.957513080621413,0.13128243199520018
2.533937692642212,2.7861127004981987,4.252480185926516,2.5707963267948974,0.5481447838380256,0.9885240913551887,2.4395138947996973,3.957513080621413,0.13128243199520018
2.554703712463379,2.7861127004981987,4.252480185926516,2.5707963267948974,0.528139988016275,1.0052266746706684,2.442427715066744,3.955135413190857,0.1283686117281535
2.574923276901245,2.7861127004981987,4.252480185926516,2.5707963267948974,0.528139988016275,1.0052266746706684,2.442427715066744,3.955135413190857,0.1283686117281535
2.5953946113586426,2.7861127004981987,4.252480185926516,2.5707963267948974,0.528139988016275,1.0052266746706684,2.442427715066744,3.955135413190857,0.1283686117281535
2.6160576343536377,2.702511496007811,4.307348257506146,2.5907963267948975,0.528139988016275,1.0052266746706684,2.442427715066744,3.953719565496935,0.14836861172815352
2.6362993717193604,2.702511496007811,4.307348257506146,2.5907963267948975,0.528139988016275,1.0052266746706684,2.442427715066744,3.953719565496935,0.14836861172815352
2.657161235809326,2.702511496007811,4.307348257506146,2.5907963267948975,0.5204586279625756,1.0120650608272197,2.480303877824573,3.952245698999358,0.11049244897032429
2.6775732040405273,2.702511496007811,4.307348257506146,2.5907963267948975,0.5204586279625756,1.0120650608272197,2.480303877824573,3.952245698999358,0.11049244897032429
2.6986260414123535,2.617829722925361,4.360533443213479,2.6107963267948975,0.5204586279625756,1.0120650608272197,2.480303877824573,3.9511018738860484,0.1304924489703243
2.7188308238983154,2.617829722925361,4.360533443213479,2.6107963267948975,0.5204586279625756,1.0120650608272197,2.480303877824573,3.9511018738860484,0.1304924489703243
2.7395455837249756,2.617829722925361,4.360533443213479,2.6107963267948975,0.49472649378476324,1.029483800219032,2.5080542136619086,3.9501213963219737,0.10274211313298887
2.7597813606262207,2.617829722925361,4.360533443213479,2.6107963267948975,0.49472649378476324,1.029483800219032,2.5080542136619086,3.9501213963219737,0.10274211313298887
2.7803761959075928,2.617829722925361,4.360533443213479,2.6107963267948975,0.49472649378476324,1.029483800219032,2.5080542136619086,3.9501213963219737,0.10274211313298887
2.8009774684906006,2.532101252831005,4.412014469683355,2.6307963267948975,0.49472649378476324,1.029483800219032,2.5080542136619086,3.9487225324990223,0.12274211313298888
2.8213038444519043,2.532101252831005,4.412014469683355,2.6307963267948975,0.49472649378476324,1.029483800219032,2.5080542136619086,3.9487225324990223,0.12274211313298888
2.8430163860321045,2.532101252831005,4.412014469683355,2.6307963267948975,0.47341481051024115,1.0503205536716387,2.53252332253414,3.9419761354865552,0.09827300426075736
2.8633084297180176,2.532101252831005,4.412014469683355,2.6307963267948975,0.47341481051024115,1.0503205536716387,2.53252332253414,3.9419761354865552,0.09827300426075736
2.883985996246338,2.532101252831005,4.412014469683355,2.6307963267948975,0.47341481051024115,1.0503205536716387,2.53252332253414,3.9419761354865552,0.09827300426075736
2.9047951698303223,2.4453603759697513,4.461770745191594,2.6507963267948975,0.47341481051024115,1.0503205536716387,2.53252332253414,3.940375835165596,0.11827300426075738
2.926056385040283,2.4453603759697513,4.461770745191594,2.6507963267948975,0.47341481051024115,1.0503205536716387,2.53252332253414,3.940375835165596,0.11827300426075738
2.946375608444214,2.4453603759697513,4.461770745191594,2.6507963267948975,0.47341481051024115,1.0503205536716387,2.53252332253414,3.940375835165596,0.11827300426075738
2.9667720794677734,2.4453603759697513,4.461770745191594,2.6507963267948975,0.47341481051024115,1.0503205536716387,2.53252332253414,3.940375835165596,0.11827300426075738
2.9873440265655518,2.4453603759697513,4.461770745191594,2.6507963267948975,0.47341481051024115,1.0503205536716387,2.53252332253414,3.940375835165596,0.11827300426075738
3.0082459449768066,2.3576417875358135,4.5097823678914,2.6707963267948975,0.47341481051024115,1.0503205536716387,2.53252332253414,3.939313054962199,0.1382730042607574
3.0284571647644043,2.3576417875358135,4.5097823678914,2.6707963267948975,0.47341481051024115,1.0503205536716387,2.53252332253414,3.939313054962199,0.1382730042607574
3.0493650436401367,2.3576417875358135,4.5097823678914,2.6707963267948975,0.42469539635362435,1.0907524866883187,2.5293131690027795,3.927600677225704,0.14148315779211806
3.0695948600769043,2.3576417875358135,4.5097823678914,2.6707963267948975,0.42469539635362435,1.0907524866883187,2.5293131690027795,3.927600677225704,0.14148315779211806
3.0899507999420166,2.3576417875358135,4.5097823678914,2.6707963267948975,0.42469539635362435,1.0907524866883187,2.5293131690027795,3.927600677225704,0.14148315779211806
3.1106245517730713,2.268980573795001,4.55603013377384,2.6907963267948976,0.42469539635362435,1.0907524866883187,2.5293131690027795,3.9254983106760517,0.16148315779211808
3.13090443611145,2.268980573795001,4.55603013377384,2.6907963267948976,0.42469539635362435,1.0907524866883187,2.5293131690027795,3.9254983106760517,0.16148315779211808
3.151860237121582,2.268980573795001,4.55603013377384,2.6907963267948976,0.4020119357231853,1.0997953029194805,2.567356370008251,3.928247841156995,0.12343995678664665
3.1720962524414062,2.268980573795001,4.55603013377384,2.6907963267948976,0.4020119357231853,1.0997953029194805,2.567356370008251,3.928247841156995,0.12343995678664665
3.193047285079956,2.268980573795001,4.55603013377384,2.6907963267948976,0.4020119357231853,1.0997953029194805,2.567356370008251,3.928247841156995,0.12343995678664665
3.214038133621216,2.1794121980506755,4.6004955443491875,2.710796326794897,0.4020119357231853,1.0997953029194805,2.567356370008251,3.9260735949378027,0.14343995678664623
3.234323024749756,2.1794121980506755,4.6004955443491875,2.710796326794897,0.4020119357231853,1.0997953029194805,2.567356370008251,3.9260735949378027,0.14343995678664623
3.2556426525115967,2.1794121980506755,4.6004955443491875,2.710796326794897,0.35045350146765436,1.1257189379961097,2.4990437333513666,3.9267241280570344,0.21175259344353048
3.2759063243865967,2.1794121980506755,4.6004955443491875,2.710796326794897,0.35045350146765436,1.1257189379961097,2.4990437333513666,3.9267241280570344,0.21175259344353048
3.2964203357696533,2.1794121980506755,4.6004955443491875,2.710796326794897,0.35045350146765436,1.1257189379961097,2.4990437333513666,3.9267241280570344,0.21175259344353048
3.3173394203186035,2.0889724864589048,4.643160814046079,2.730796326794897,0.35045350146765436,1.1257189379961097,2.4990437333513666,3.9236265893386104,0.2317525934435305
3.338670492172241,2.0889724864589048,4.643160814046079,2.730796326794897,0.34242812416262774,1.1353323207240738,2.520191957030303,3.918581114131828,0.21060436976459407
3.3589260578155518,2.0889724864589048,4.643160814046079,2.730796326794897,0.34242812416262774,1.1353323207240738,2.520191957030303,3.918581114131828,0.21060436976459407
3.37947678565979,2.0889724864589048,4.643160814046079,2.730796326794897,0.34242812416262774,1.1353323207240738,2.520191957030303,3.918581114131828,0.21060436976459407
3.4000394344329834,1.9976976136984812,4.684008877325497,2.750796326794897,0.34242812416262774,1.1353323207240738,2.520191957030303,3.915740336942788,0.23060436976459409
3.421025514602661,1.9976976136984812,4.684008877325497,2.750796326794897,0.34242812416262774,1.1353323207240738,2.520191957030303,3.915740336942788,0.23060436976459409
3.442340135574341,1.9976976136984812,4.684008877325497,2.750796326794897,0.3208396533075812,1.1428077701329644,2.575606734334867,3.9181574624953432,0.17518959246002996
3.4629509449005127,1.9976976136984812,4.684008877325497,2.750796326794897,0.3208396533075812,1.1428077701329644,2.575606734334867,3.9181574624953432,0.17518959246002996
3.4834561347961426,1.9976976136984812,4.684008877325497,2.750796326794897,0.3208396533075812,1.1428077701329644,2.575606734334867,3.9181574624953432,0.17518959246002996
3.50443959236145,1.905624088501524,4.723023395506765,2.770796326794897,0.3208396533075812,1.1428077701329644,2.575606734334867,3.9152887033019286,0.19518959246002998
3.524615526199341,1.905624088501524,4.723023395506765,2.770796326794897,0.3208396533075812,1.1428077701329644,2.575606734334867,3.9152887033019286,0.19518959246002998
3.5454416275024414,1.905624088501524,4.723023395506765,2.770796326794897,0.3052310940732862,1.1535554699358697,2.590679734978208,3.911822977627486,0.18011659181668938
3.5656888484954834,1.905624088501524,4.723023395506765,2.770796326794897,0.3052310940732862,1.1535554699358697,2.590679734978208,3.911822977627486,0.18011659181668938
3.5861737728118896,1.905624088501524,4.723023395506765,2.770796326794897,0.3052310940732862,1.1535554699358697,2.590679734978208,3.911822977627486,0.18011659181668938
3.6074283123016357,1.8127887390504833,4.760188763302795,2.790796326794897,0.3052310940732862,1.1535554699358697,2.590679734978208,3.909032331121341,0.2001165918166894
3.62762188911438,1.8127887390504833,4.760188763302795,2.790796326794897,0.3052310940732862,1.1535554699358697,2.590679734978208,3.909032331121341,0.2001165918166894
3.6489434242248535,1.8127887390504833,4.760188763302795,2.790796326794897,0.30493062267154714,1.1537984352411035,2.590391803603366,3.9089240588001637,0.20040452319153124
