t,gt_x,gt_y,gt_theta,est_x,est_y,est_theta,pos_err,theta_err
0.2740144729614258,4.011478756088573,3.085970540278627,2.230796326794897,4.492700070748431,2.9996260656750455,2.4171949787609,0.4889062507040899,0.18639865196600303
0.29467153549194336,4.011478756088573,3.085970540278627,2.230796326794897,4.492700070748431,2.9996260656750455,2.4171949787609,0.4889062507040899,0.18639865196600303
0.3160395622253418,3.9509611241539355,3.165577593333836,2.250796326794897,4.492700070748431,2.9996260656750455,2.4171949787609,0.5665871475683156,0.166398651966003
0.3385579586029053,3.9509611241539355,3.165577593333836,2.250796326794897,4.492700070748431,2.9996260656750455,2.4171949787609,0.5665871475683156,0.166398651966003
0.3593862056732178,3.9509611241539355,3.165577593333836,2.250796326794897,4.344318259873845,3.151989588393783,2.4296196447699483,0.39359175563014764,0.17882331797505113
0.3796041011810303,3.9509611241539355,3.165577593333836,2.250796326794897,4.344318259873845,3.151989588393783,2.4296196447699483,0.39359175563014764,0.17882331797505113
0.4017331600189209,3.8888635604217496,3.2439584535590096,2.270796326794897,4.344318259873845,3.151989588393783,2.4296196447699483,0.4646474528207141,0.15882331797505111
0.4220747947692871,3.8888635604217496,3.2439584535590096,2.270796326794897,4.344318259873845,3.151989588393783,2.4296196447699483,0.4646474528207141,0.15882331797505111
0.4430420398712158,3.8888635604217496,3.2439584535590096,2.270796326794897,4.180660456480105,3.3202170571698963,2.403193866284318,0.30159708747594516,0.1323975394894208
0.4632425308227539,3.8888635604217496,3.2439584535590096,2.270796326794897,4.180660456480105,3.3202170571698963,2.403193866284318,0.30159708747594516,0.1323975394894208
0.48367762565612793,3.8888635604217496,3.2439584535590096,2.270796326794897,4.180660456480105,3.3202170571698963,2.403193866284318,0.30159708747594516,0.1323975394894208
0.5055646896362305,3.825210903089552,3.3210817696551223,2.290796326794897,4.180660456480105,3.3202170571698963,2.403193866284318,0.3554506051946258,0.11239753948942077
0.5259013175964355,3.825210903089552,3.3210817696551223,2.290796326794897,4.180660456480105,3.3202170571698963,2.403193866284318,0.3554506051946258,0.11239753948942077
0.546964168548584,3.825210903089552,3.3210817696551223,2.290796326794897,4.111541674461084,3.3983498091612585,2.39439045330345,0.2965731959623772,0.10359412650855271
0.5671677589416504,3.825210903089552,3.3210817696551223,2.290796326794897,4.111541674461084,3.3983498091612585,2.39439045330345,0.2965731959623772,0.10359412650855271
0.5877888202667236,3.825210903089552,3.3210817696551223,2.290796326794897,4.111541674461084,3.3983498091612585,2.39439045330345,0.2965731959623772,0.10359412650855271
0.6098141670227051,3.7600286123715847,3.3969166933240325,2.310796326794897,4.111541674461084,3.3983498091612585,2.39439045330345,0.3515159834780479,0.08359412650855269
0.6300785541534424,3.7600286123715847,3.3969166933240325,2.310796326794897,4.111541674461084,3.3983498091612585,2.39439045330345,0.3515159834780479,0.08359412650855269
0.6533887386322021,3.7600286123715847,3.3969166933240325,2.310796326794897,4.04921853122835,3.463389611643202,2.407558015926367,0.29673128928080617,0.09676168913146999
0.6741065979003906,3.7600286123715847,3.3969166933240325,2.310796326794897,4.04921853122835,3.463389611643202,2.407558015926367,0.29673128928080617,0.09676168913146999
0.6947391033172607,3.7600286123715847,3.3969166933240325,2.310796326794897,4.04921853122835,3.463389611643202,2.407558015926367,0.29673128928080617,0.09676168913146999
0.7164361476898193,3.693342760315049,3.4714328916073924,2.3307963267948972,4.04921853122835,3.463389611643202,2.407558015926367,0.3559666538816783,0.07676168913146997
0.736656665802002,3.693342760315049,3.4714328916073924,2.3307963267948972,4.04921853122835,3.463389611643202,2.407558015926367,0.3559666538816783,0.07676168913146997
0.7581214904785156,3.693342760315049,3.4714328916073924,2.3307963267948972,3.8994864673932432,3.6322715051323398,2.358722875169315,0.261465652751117,0.02792654837441777
0.7783524990081787,3.693342760315049,3.4714328916073924,2.3307963267948972,3.8994864673932432,3.6322715051323398,2.358722875169315,0.261465652751117,0.02792654837441777
0.799138069152832,3.6251800203716353,3.5446005590194236,2.3507963267948973,3.8994864673932432,3.6322715051323398,2.358722875169315,0.28797607829462507,0.007926548374417752
0.8214373588562012,3.6251800203716353,3.5446005590194236,2.3507963267948973,3.8994864673932432,3.6322715051323398,2.358722875169315,0.28797607829462507,0.007926548374417752
0.8426365852355957,3.6251800203716353,3.5446005590194236,2.3507963267948973,3.88266476099622,3.6495200556536562,2.359127992520575,0.27804045106511094,0.008331665725677784
0.8628373146057129,3.6251800203716353,3.5446005590194236,2.3507963267948973,3.88266476099622,3.6495200556536562,2.359127992520575,0.27804045106511094,0.008331665725677784
0.8833346366882324,3.6251800203716353,3.5446005590194236,2.3507963267948973,3.88266476099622,3.6495200556536562,2.359127992520575,0.27804045106511094,0.008331665725677784
0.905362606048584,3.5555676567284964,3.616390429468718,2.3707963267948973,3.88266476099622,3.6495200556536562,2.359127992520575,0.32877057008114907,0.011668334274322234
0.9256224632263184,3.5555676567284964,3.616390429468718,2.3707963267948973,3.88266476099622,3.6495200556536562,2.359127992520575,0.32877057008114907,0.011668334274322234
0.9464433193206787,3.5555676567284964,3.616390429468718,2.3707963267948973,3.840076119184261,3.710632318837749,2.356323107140318,0.29971085886365195,0.01447321965457915
0.9666550159454346,3.5555676567284964,3.616390429468718,2.3707963267948973,3.840076119184261,3.710632318837749,2.356323107140318,0.29971085886365195,0.01447321965457915
0.9871890544891357,3.5555676567284964,3.616390429468718,2.3707963267948973,3.840076119184261,3.710632318837749,2.356323107140318,0.29971085886365195,0.01447321965457915
1.0081002712249756,3.484533513402937,3.6867737879642806,2.3907963267948973,3.840076119184261,3.710632318837749,2.356323107140318,0.3563422147616168,0.03447321965457917
1.028296709060669,3.484533513402937,3.6867737879642806,2.3907963267948973,3.840076119184261,3.710632318837749,2.356323107140318,0.3563422147616168,0.03447321965457917
1.048933506011963,3.484533513402937,3.6867737879642806,2.3907963267948973,3.7220232340682493,3.7776914248438107,2.3379111346817374,0.2542978256246919,0.052885192113159896
1.0691256523132324,3.484533513402937,3.6867737879642806,2.3907963267948973,3.7220232340682493,3.7776914248438107,2.3379111346817374,0.2542978256246919,0.052885192113159896
1.0895822048187256,3.484533513402937,3.6867737879642806,2.3907963267948973,3.7220232340682493,3.7776914248438107,2.3379111346817374,0.2542978256246919,0.052885192113159896
1.1102313995361328,3.412106003105178,3.755722482101146,2.4107963267948973,3.7220232340682493,3.7776914248438107,2.3379111346817374,0.31069490580479137,0.07288519211315991
1.130443811416626,3.412106003105178,3.755722482101146,2.4107963267948973,3.7220232340682493,3.7776914248438107,2.3379111346817374,0.31069490580479137,0.07288519211315991
1.1510794162750244,3.412106003105178,3.755722482101146,2.4107963267948973,3.606244046561581,3.865325477528327,2.335035983361072,0.22294034297024592,0.0757603434338252
1.1714777946472168,3.412106003105178,3.755722482101146,2.4107963267948973,3.606244046561581,3.865325477528327,2.335035983361072,0.22294034297024592,0.0757603434338252
1.1925573348999023,3.412106003105178,3.755722482101146,2.4107963267948973,3.606244046561581,3.865325477528327,2.335035983361072,0.22294034297024592,0.0757603434338252
1.2133653163909912,3.3383140958736504,3.823208933320963,2.4307963267948973,3.606244046561581,3.865325477528327,2.335035983361072,0.27121995090997236,0.09576034343382522
1.2336523532867432,3.3383140958736504,3.823208933320963,2.4307963267948973,3.606244046561581,3.865325477528327,2.335035983361072,0.27121995090997236,0.09576034343382522
1.2542507648468018,3.3383140958736504,3.823208933320963,2.4307963267948973,3.561826374639171,3.902095716980545,2.3633908331304623,0.2370250269383163,0.06740549366443505
1.2744452953338623,3.3383140958736504,3.823208933320963,2.4307963267948973,3.561826374639171,3.902095716980545,2.3633908331304623,0.2370250269383163,0.06740549366443505
1.294926643371582,3.3383140958736504,3.823208933320963,2.4307963267948973,3.561826374639171,3.902095716980545,2.3633908331304623,0.2370250269383163,0.06740549366443505
1.3158557415008545,3.263187307487369,3.889206147943051,2.4507963267948973,3.561826374639171,3.902095716980545,2.3633908331304623,0.2989171012492775,0.08740549366443506
1.3360569477081299,3.263187307487369,3.889206147943051,2.4507963267948973,3.561826374639171,3.902095716980545,2.3633908331304623,0.2989171012492775,0.08740549366443506
1.35685396194458,3.263187307487369,3.889206147943051,2.4507963267948973,3.496056180618346,3.9526157020751,2.3602753107277636,0.241347640611041,0.0905210160671337
1.3770942687988281,3.263187307487369,3.889206147943051,2.4507963267948973,3.496056180618346,3.9526157020751,2.3602753107277636,0.241347640611041,0.0905210160671337
1.3980650901794434,3.1867556876600114,3.9536877279615124,2.4707963267948974,3.496056180618346,3.9526157020751,2.3602753107277636,0.3093023507569412,0.11052101606713371
1.4182462692260742,3.1867556876600114,3.9536877279615124,2.4707963267948974,3.496056180618346,3.9526157020751,2.3602753107277636,0.3093023507569412,0.11052101606713371
1.4390997886657715,3.1867556876600114,3.9536877279615124,2.4707963267948974,3.446349258224938,4.005209138811774,2.3704585755966208,0.2646569055487671,0.10033775119827659
1.459411382675171,3.1867556876600114,3.9536877279615124,2.4707963267948974,3.446349258224938,4.005209138811774,2.3704585755966208,0.2646569055487671,0.10033775119827659
1.4800593852996826,3.1867556876600114,3.9536877279615124,2.4707963267948974,3.446349258224938,4.005209138811774,2.3704585755966208,0.2646569055487671,0.10033775119827659
1.5010263919830322,3.109049808020433,4.016627881604082,2.4907963267948974,3.446349258224938,4.005209138811774,2.3704585755966208,0.33749267665420274,0.12033775119827661
1.521233320236206,3.109049808020433,4.016627881604082,2.4907963267948974,3.446349258224938,4.005209138811774,2.3704585755966208,0.33749267665420274,0.12033775119827661
1.5419700145721436,3.109049808020433,4.016627881604082,2.4907963267948974,3.333830518292367,4.109445060779469,2.4017788674750467,0.24319004186115645,0.08901745931985072
1.5621678829193115,3.109049808020433,4.016627881604082,2.4907963267948974,3.333830518292367,4.109445060779469,2.4017788674750467,0.24319004186115645,0.08901745931985072
1.5825910568237305,3.109049808020433,4.016627881604082,2.4907963267948974,3.333830518292367,4.109445060779469,2.4017788674750467,0.24319004186115645,0.08901745931985072
1.6032898426055908,3.0301007498844257,4.078001433648494,2.5107963267948974,3.333830518292367,4.109445060779469,2.4017788674750467,0.3053530315950596,0.10901745931985074
1.6235442161560059,3.0301007498844257,4.078001433648494,2.5107963267948974,3.333830518292367,4.109445060779469,2.4017788674750467,0.3053530315950596,0.10901745931985074
1.6444025039672852,3.0301007498844257,4.078001433648494,2.5107963267948974,3.2387363468507258,4.201059079181173,2.4079529954187433,0.2422230303780602,0.10284333137615409
1.6646459102630615,3.0301007498844257,4.078001433648494,2.5107963267948974,3.2387363468507258,4.201059079181173,2.4079529954187433,0.2422230303780602,0.10284333137615409
1.6852221488952637,3.0301007498844257,4.078001433648494,2.5107963267948974,3.2387363468507258,4.201059079181173,2.4079529954187433,0.2422230303780602,0.10284333137615409
1.706099510192871,2.9499400918226026,4.137783835492235,2.5307963267948974,3.2387363468507258,4.201059079181173,2.4079529954187433,0.2956468051276102,0.12284333137615411
1.7263109683990479,2.9499400918226026,4.137783835492235,2.5307963267948974,3.2387363468507258,4.201059079181173,2.4079529954187433,0.2956468051276102,0.12284333137615411
1.7472820281982422,2.9499400918226026,4.137783835492235,2.5307963267948974,3.1906032982667005,4.25123147538299,2.456032694411107,0.26606229708986723,0.07476363238379058
1.7674880027770996,2.9499400918226026,4.137783835492235,2.5307963267948974,3.1906032982667005,4.25123147538299,2.456032694411107,0.26606229708986723,0.07476363238379058
1.7878961563110352,2.9499400918226026,4.137783835492235,2.5307963267948974,3.1906032982667005,4.25123147538299,2.456032694411107,0.26606229708986723,0.07476363238379058
1.8085668087005615,2.868599897029395,4.195951174971655,2.5507963267948974,3.1906032982667005,4.25123147538299,2.456032694411107,0.3267140982907849,0.0947636323837906
1.8287405967712402,2.868599897029395,4.195951174971655,2.5507963267948974,3.1906032982667005,4.25123147538299,2.456032694411107,0.3267140982907849,0.0947636323837906
1.849552869796753,2.868599897029395,4.195951174971655,2.5507963267948974,3.054144713449679,4.306027291018668,2.5178378101459464,0.215739727969682,0.032958516648951
1.869844675064087,2.868599897029395,4.195951174971655,2.5507963267948974,3.054144713449679,4.306027291018668,2.5178378101459464,0.215739727969682,0.032958516648951
1.8903908729553223,2.868599897029395,4.195951174971655,2.5507963267948974,3.054144713449679,4.306027291018668,2.5178378101459464,0.215739727969682,0.032958516648951
1.9117639064788818,2.7861127004981987,4.252480185926516,2.5707963267948974,3.054144713449679,4.306027291018668,2.5178378101459464,0.27332846985005493,0.052958516648951015
1.9319837093353271,2.7861127004981987,4.252480185926516,2.5707963267948974,3.054144713449679,4.306027291018668,2.5178378101459464,0.27332846985005493,0.052958516648951015
1.9530279636383057,2.7861127004981987,4.252480185926516,2.5707963267948974,2.98941685305341,4.326264911110224,2.554005678046276,0.21627936590582994,0.01679064874862135
1.9732258319854736,2.7861127004981987,4.252480185926516,2.5707963267948974,2.98941685305341,4.326264911110224,2.554005678046276,0.21627936590582994,0.01679064874862135
1.9936606884002686,2.7861127004981987,4.252480185926516,2.5707963267948974,2.98941685305341,4.326264911110224,2.554005678046276,0.21627936590582994,0.01679064874862135
2.0145134925842285,2.702511496007811,4.307348257506146,2.5907963267948975,2.98941685305341,4.326264911110224,2.554005678046276,0.2875283006680198,0.03679064874862137
2.034714937210083,2.702511496007811,4.307348257506146,2.5907963267948975,2.98941685305341,4.326264911110224,2.554005678046276,0.2875283006680198,0.03679064874862137
2.0558156967163086,2.702511496007811,4.307348257506146,2.5907963267948975,2.845426110980151,4.422469157248661,2.5979665930775035,0.1835140559472713,0.007170266282606086
2.076021909713745,2.702511496007811,4.307348257506146,2.5907963267948975,2.845426110980151,4.422469157248661,2.5979665930775035,0.1835140559472713,0.007170266282606086
2.0971755981445312,2.617829722925361,4.360533443213479,2.6107963267948975,2.845426110980151,4.422469157248661,2.5979665930775035,0.23587316195072833,0.012829733717393932
2.1173694133758545,2.617829722925361,4.360533443213479,2.6107963267948975,2.845426110980151,4.422469157248661,2.5979665930775035,0.23587316195072833,0.012829733717393932
2.1382997035980225,2.617829722925361,4.360533443213479,2.6107963267948975,2.7854775729541386,4.4450546317875,2.637366052897924,0.1877488560211137,0.026569726103026436
2.158543348312378,2.617829722925361,4.360533443213479,2.6107963267948975,2.7854775729541386,4.4450546317875,2.637366052897924,0.1877488560211137,0.026569726103026436
2.1789968013763428,2.617829722925361,4.360533443213479,2.6107963267948975,2.7854775729541386,4.4450546317875,2.637366052897924,0.1877488560211137,0.026569726103026436
2.2000508308410645,2.532101252831005,4.412014469683355,2.6307963267948975,2.7854775729541386,4.4450546317875,2.637366052897924,0.255521450980165,0.006569726103026419
2.2203311920166016,2.532101252831005,4.412014469683355,2.6307963267948975,2.7854775729541386,4.4450546317875,2.637366052897924,0.255521450980165,0.006569726103026419
2.2412173748016357,2.532101252831005,4.412014469683355,2.6307963267948975,2.688357513849585,4.502552197275269,2.645221081846411,0.18059097215811787,0.014424755051513305
2.261439323425293,2.532101252831005,4.412014469683355,2.6307963267948975,2.688357513849585,4.502552197275269,2.645221081846411,0.18059097215811787,0.014424755051513305
2.2818591594696045,2.532101252831005,4.412014469683355,2.6307963267948975,2.688357513849585,4.502552197275269,2.645221081846411,0.18059097215811787,0.014424755051513305
2.302647590637207,2.4453603759697513,4.461770745191594,2.6507963267948975,2.688357513849585,4.502552197275269,2.645221081846411,0.24639548667101013,0.005575244948486713
2.3228228092193604,2.4453603759697513,4.461770745191594,2.6507963267948975,2.688357513849585,4.502552197275269,2.645221081846411,0.24639548667101013,0.005575244948486713
2.343616008758545,2.4453603759697513,4.461770745191594,2.6507963267948975,2.5614595584190276,4.566234582999721,2.657951489177505,0.15617846706570332,0.007155162382607383
2.3638243675231934,2.4453603759697513,4.461770745191594,2.6507963267948975,2.5614595584190276,4.566234582999721,2.657951489177505,0.15617846706570332,0.007155162382607383
2.3843297958374023,2.4453603759697513,4.461770745191594,2.6507963267948975,2.5614595584190276,4.566234582999721,2.657951489177505,0.15617846706570332,0.007155162382607383
2.40500545501709,2.3576417875358135,4.5097823678914,2.6707963267948975,2.5614595584190276,4.566234582999721,2.657951489177505,0.21149122042874133,0.012844837617392635
2.425236225128174,2.3576417875358135,4.5097823678914,2.6707963267948975,2.5614595584190276,4.566234582999721,2.657951489177505,0.21149122042874133,0.012844837617392635
2.446045160293579,2.3576417875358135,4.5097823678914,2.6707963267948975,2.485926794003409,4.606317382792833,2.680913837190252,0.16054921982498307,0.010117510395354579
2.4662716388702393,2.3576417875358135,4.5097823678914,2.6707963267948975,2.485926794003409,4.606317382792833,2.680913837190252,0.16054921982498307,0.010117510395354579
2.486642837524414,2.3576417875358135,4.5097823678914,2.6707963267948975,2.485926794003409,4.606317382792833,2.680913837190252,0.16054921982498307,0.010117510395354579
2.5074870586395264,2.268980573795001,4.55603013377384,2.6907963267948976,2.485926794003409,4.606317382792833,2.680913837190252,0.22269815867360304,0.009882489604645439
2.5277068614959717,2.268980573795001,4.55603013377384,2.6907963267948976,2.485926794003409,4.606317382792833,2.680913837190252,0.22269815867360304,0.009882489604645439
2.548337936401367,2.268980573795001,4.55603013377384,2.6907963267948976,2.3759485436102024,4.664495042531923,2.6956725957896284,0.1523377267727376,0.004876268994730815
2.568812131881714,2.268980573795001,4.55603013377384,2.6907963267948976,2.3759485436102024,4.664495042531923,2.6956725957896284,0.1523377267727376,0.004876268994730815
2.589229106903076,2.268980573795001,4.55603013377384,2.6907963267948976,2.3759485436102024,4.664495042531923,2.6956725957896284,0.1523377267727376,0.004876268994730815
2.610119581222534,2.1794121980506755,4.6004955443491875,2.710796326794897,2.3759485436102024,4.664495042531923,2.6956725957896284,0.20669414818406384,0.015123731005268759
2.630371570587158,2.1794121980506755,4.6004955443491875,2.710796326794897,2.3759485436102024,4.664495042531923,2.6956725957896284,0.20669414818406384,0.015123731005268759
2.651763916015625,2.1794121980506755,4.6004955443491875,2.710796326794897,2.2110590506053014,4.751708421152473,2.721100035215253,0.15448902028215383,0.010303708420355662
2.6724321842193604,2.1794121980506755,4.6004955443491875,2.710796326794897,2.2110590506053014,4.751708421152473,2.721100035215253,0.15448902028215383,0.010303708420355662
2.694213628768921,2.1794121980506755,4.6004955443491875,2.710796326794897,2.2110590506053014,4.751708421152473,2.721100035215253,0.15448902028215383,0.010303708420355662
2.714890956878662,2.0889724864589048,4.643160814046079,2.730796326794897,2.2110590506053014,4.751708421152473,2.721100035215253,0.16336374185723143,0.009696291579644356
2.735103130340576,2.0889724864589048,4.643160814046079,2.730796326794897,2.2110590506053014,4.751708421152473,2.721100035215253,0.16336374185723143,0.009696291579644356
2.7559731006622314,2.0889724864589048,4.643160814046079,2.730796326794897,2.1002764925363855,4.805722649623594,2.7302991809957073,0.1629543830025161,0.0004971457991898021
2.77632212638855,2.0889724864589048,4.643160814046079,2.730796326794897,2.1002764925363855,4.805722649623594,2.7302991809957073,0.1629543830025161,0.0004971457991898021
2.7975854873657227,1.9976976136984812,4.684008877325497,2.750796326794897,2.1002764925363855,4.805722649623594,2.7302991809957073,0.15917496270040243,0.02049714579918982
2.818005323410034,1.9976976136984812,4.684008877325497,2.750796326794897,2.1002764925363855,4.805722649623594,2.7302991809957073,0.15917496270040243,0.02049714579918982
2.838711738586426,1.9976976136984812,4.684008877325497,2.750796326794897,1.96654787070744,4.869119456469728,2.7461967798478546,0.18771316682513398,0.004599546947042565
2.859337091445923,1.9976976136984812,4.684008877325497,2.750796326794897,1.96654787070744,4.869119456469728,2.7461967798478546,0.18771316682513398,0.004599546947042565
2.8799095153808594,1.9976976136984812,4.684008877325497,2.750796326794897,1.96654787070744,4.869119456469728,2.7461967798478546,0.18771316682513398,0.004599546947042565
2.9081950187683105,1.905624088501524,4.723023395506765,2.770796326794897,1.96654787070744,4.869119456469728,2.7461967798478546,0.15829013319587498,0.024599546947042583
2.928755760192871,1.905624088501524,4.723023395506765,2.770796326794897,1.96654787070744,4.869119456469728,2.7461967798478546,0.15829013319587498,0.024599546947042583
2.9500207901000977,1.905624088501524,4.723023395506765,2.770796326794897,1.8704968697448074,4.908171754591115,2.7725667893324992,0.18845115114853994,0.0017704625376020466
2.970259189605713,1.905624088501524,4.723023395506765,2.770796326794897,1.8704968697448074,4.908171754591115,2.7725667893324992,0.18845115114853994,0.0017704625376020466
2.990708351135254,1.905624088501524,4.723023395506765,2.770796326794897,1.8704968697448074,4.908171754591115,2.7725667893324992,0.18845115114853994,0.0017704625376020466
3.0115976333618164,1.8127887390504833,4.760188763302795,2.790796326794897,1.8704968697448074,4.908171754591115,2.7725667893324992,0.15883700468994108,0.01822953746239797
3.0317561626434326,1.8127887390504833,4.760188763302795,2.790796326794897,1.8704968697448074,4.908171754591115,2.7725667893324992,0.15883700468994108,0.01822953746239797
3.052624464035034,1.8127887390504833,4.760188763302795,2.790796326794897,1.9682544341852963,4.819563150986016,2.7758480528655385,0.16641784843131494,0.014948273929358713
3.072843551635742,1.8127887390504833,4.760188763302795,2.790796326794897,1.9682544341852963,4.819563150986016,2.7758480528655385,0.16641784843131494,0.014948273929358713
3.093230724334717,1.8127887390504833,4.760188763302795,2.790796326794897,1.9682544341852963,4.819563150986016,2.7758480528655385,0.16641784843131494,0.014948273929358713
3.1140682697296143,1.7192286982473515,4.795490115062,2.8107963267948968,1.9682544341852963,4.819563150986016,2.7758480528655385,0.2501865868067951,0.03494827392935829
3.1342790126800537,1.7192286982473515,4.795490115062,2.8107963267948968,1.9682544341852963,4.819563150986016,2.7758480528655385,0.2501865868067951,0.03494827392935829
3.1551625728607178,1.7192286982473515,4.795490115062,2.8107963267948968,1.8932908766498402,4.8664538596398685,2.8057727684837244,0.18797205907988768,0.005023558311172405
3.1753623485565186,1.7192286982473515,4.795490115062,2.8107963267948968,1.8932908766498402,4.8664538596398685,2.8057727684837244,0.18797205907988768,0.005023558311172405
3.195925235748291,1.7192286982473515,4.795490115062,2.8107963267948968,1.8932908766498402,4.8664538596398685,2.8057727684837244,0.18797205907988768,0.005023558311172405
3.216750383377075,1.6249813888609974,4.828913330714357,2.830796326794897,1.8932908766498402,4.8664538596398685,2.8057727684837244,0.27092300114519313,0.025023558311172422
3.236954927444458,1.6249813888609974,4.828913330714357,2.830796326794897,1.8932908766498402,4.8664538596398685,2.8057727684837244,0.27092300114519313,0.025023558311172422
3.2579879760742188,1.6249813888609974,4.828913330714357,2.830796326794897,1.859512335860328,4.891089712113708,2.835474096952409,0.24263278324315599,0.004677770157512029
3.278237819671631,1.6249813888609974,4.828913330714357,2.830796326794897,1.859512335860328,4.891089712113708,2.835474096952409,0.24263278324315599,0.004677770157512029
3.2990810871124268,1.530084508558563,4.860445041419242,2.850796326794897,1.859512335860328,4.891089712113708,2.835474096952409,0.3308501008655336,0.015322229842487989
3.3192789554595947,1.530084508558563,4.860445041419242,2.850796326794897,1.859512335860328,4.891089712113708,2.835474096952409,0.3308501008655336,0.015322229842487989
3.3404862880706787,1.530084508558563,4.860445041419242,2.850796326794897,1.7972541700469946,4.911173425664672,2.87249912233562,0.27194300319735226,0.021702795540723407
3.3607378005981445,1.530084508558563,4.860445041419242,2.850796326794897,1.7972541700469946,4.911173425664672,2.87249912233562,0.27194300319735226,0.021702795540723407
3.3812358379364014,1.530084508558563,4.860445041419242,2.850796326794897,1.7972541700469946,4.911173425664672,2.87249912233562,0.27194300319735226,0.021702795540723407
3.4020426273345947,1.434576014826895,4.890072634912787,2.8707963267948964,1.7972541700469946,4.911173425664672,2.87249912233562,0.3632914637645778,0.0017027955407238338
3.4222047328948975,1.434576014826895,4.890072634912787,2.8707963267948964,1.7972541700469946,4.911173425664672,2.87249912233562,0.3632914637645778,0.0017027955407238338
3.4434423446655273,1.434576014826895,4.890072634912787,2.8707963267948964,1.710106276364123,4.95337346854379,2.8872619611517836,0.28270818976668005,0.016465634356887193
3.463644504547119,1.434576014826895,4.890072634912787,2.8707963267948964,1.710106276364123,4.95337346854379,2.8872619611517836,0.28270818976668005,0.016465634356887193
3.484074354171753,1.434576014826895,4.890072634912787,2.8707963267948964,1.710106276364123,4.95337346854379,2.8872619611517836,0.28270818976668005,0.016465634356887193
3.504929542541504,1.3384941097900542,4.917784260552628,2.8907963267948964,1.710106276364123,4.95337346854379,2.8872619611517836,0.373312461714462,0.0035343656431128245
3.525120973587036,1.3384941097900542,4.917784260552628,2.8907963267948964,1.710106276364123,4.95337346854379,2.8872619611517836,0.373312461714462,0.0035343656431128245
3.5458931922912598,1.3384941097900542,4.917784260552628,2.8907963267948964,1.5042843393475924,5.022352705047326,2.8924000902733087,0.19601265214465627,0.00160376347841229
3.5661065578460693,1.3384941097900542,4.917784260552628,2.8907963267948964,1.5042843393475924,5.022352705047326,2.8924000902733087,0.19601265214465627,0.00160376347841229
3.5866146087646484,1.3384941097900542,4.917784260552628,2.8907963267948964,1.5042843393475924,5.022352705047326,2.8924000902733087,0.19601265214465627,0.00160376347841229
3.6073272228240967,1.241877224928983,4.943568834057989,2.9107963267948964,1.5042843393475924,5.022352705047326,2.8924000902733087,0.2739788167460502,0.018396236521587728
3.627535104751587,1.241877224928983,4.943568834057989,2.9107963267948964,1.5042843393475924,5.022352705047326,2.8924000902733087,0.2739788167460502,0.018396236521587728
3.6483960151672363,1.241877224928983,4.943568834057989,2.9107963267948964,1.4092936814673591,4.9699439714154865,2.914281370933693,0.1694813198865671,0.003485044138796578
3.6686408519744873,1.241877224928983,4.943568834057989,2.9107963267948964,1.4092936814673591,4.9699439714154865,2.914281370933693,0.1694813198865671,0.003485044138796578
3.68930983543396,1.241877224928983,4.943568834057989,2.9107963267948964,1.4092936814673591,4.9699439714154865,2.914281370933693,0.1694813198865671,0.003485044138796578
