t,gt_x,gt_y,gt_theta,est_x,est_y,est_theta,pos_err,theta_err
8.517250061035156,-3.7527730569603257,3.402899339862688,-2.2723889803846937,-3.5671366952483634,3.4257732657934583,-2.2154883405890584,0.1870403038843256,0.05690063979563531
8.537511587142944,-3.7527730569603257,3.402899339862688,-2.2723889803846937,-3.5671366952483634,3.4257732657934583,-2.2154883405890584,0.1870403038843256,0.05690063979563531
8.55791974067688,-3.7527730569603257,3.402899339862688,-2.2723889803846937,-3.5671366952483634,3.4257732657934583,-2.2154883405890584,0.1870403038843256,0.05690063979563531
8.57883906364441,-3.8180760437217423,3.3271683251385387,-2.252388980384694,-3.5671366952483634,3.4257732657934583,-2.2154883405890584,0.26961730458893785,0.03690063979563574
8.599021196365356,-3.8180760437217423,3.3271683251385387,-2.252388980384694,-3.5671366952483634,3.4257732657934583,-2.2154883405890584,0.26961730458893785,0.03690063979563574
8.619913578033447,-3.8180760437217423,3.3271683251385387,-2.252388980384694,-3.61606180877241,3.377209044972302,-2.236974073573876,0.2081197366028632,0.015414906810818252
8.640129089355469,-3.8180760437217423,3.3271683251385387,-2.252388980384694,-3.61606180877241,3.377209044972302,-2.236974073573876,0.2081197366028632,0.015414906810818252
8.660564661026001,-3.8180760437217423,3.3271683251385387,-2.252388980384694,-3.61606180877241,3.377209044972302,-2.236974073573876,0.2081197366028632,0.015414906810818252
8.68150019645691,-3.8818514509993376,3.250146483446146,-2.232388980384695,-3.61606180877241,3.377209044972302,-2.236974073573876,0.29459977674245824,0.004585093189180878
8.70170545578003,-3.8818514509993376,3.250146483446146,-2.232388980384695,-3.61606180877241,3.377209044972302,-2.236974073573876,0.29459977674245824,0.004585093189180878
8.722450017929077,-3.8818514509993376,3.250146483446146,-2.232388980384695,-3.7942797299735127,3.3501725582212303,-2.2729576547545403,0.1329436796479457,0.04056867436984524
8.742679834365845,-3.8818514509993376,3.250146483446146,-2.232388980384695,-3.7942797299735127,3.3501725582212303,-2.2729576547545403,0.1329436796479457,0.04056867436984524
